MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
350860 CACHOEIRA PAULISTA,,"13,761",2012
350870 CACONDE,,"8,352",2012
350880 CAFELANDIA,,"9,088",2012
350890 CAIABU,,"2,366",2012
350900 CAIEIRAS,,"57,444",2012
350910 CAIUA,,"2,174",2012
350920 CAJAMAR,,"44,409",2012
350925 CAJATI,,"16,842",2012
350930 CAJOBI,,"5,145",2012
350940 CAJURU,,"14,320",2012
350945 CAMPINA DO MONTE ALEGRE,,"3,975",2012
350950 CAMPINAS,,"656,033",2012
350960 CAMPO LIMPO PAULISTA,,"40,898",2012
350970 CAMPOS DO JORDAO,,"27,302",2012
350980 CAMPOS NOVOS PAULISTA,,"2,445",2012
350990 CANANEIA,,"6,362",2012
350995 CANAS,,"2,376",2012
351000 CANDIDO MOTA,,"18,627",2012
351010 CANDIDO RODRIGUES,,"1,182",2012
351015 CANITAR,,"2,630",2012
351020 CAPAO BONITO,,"27,837",2012
351030 CAPELA DO ALTO,,"10,479",2012
351040 CAPIVARI,,"35,715",2012
351050 CARAGUATATUBA,,"60,437",2012
351060 CARAPICUIBA,,"239,986",2012
351070 CARDOSO,,"5,735",2012
351080 CASA BRANCA,,"15,050",2012
351090 CASSIA DOS COQUEIROS,,"1,936",2012
351100 CASTILHO,,"15,856",2012
351110 CATANDUVA,,"82,365",2012
351120 CATIGUA,,"4,787",2012
351130 CEDRAL,,"3,060",2012
351140 CERQUEIRA CESAR,,"11,310",2012
351150 CERQUILHO,,"25,397",2012
351160 CESARIO LANGE,,"8,295",2012
351170 CHARQUEADA,,"7,782",2012
351190 CLEMENTINA,,"5,879",2012
351200 COLINA,,"10,437",2012
351210 COLOMBIA,,"3,700",2012
351220 CONCHAL,,"13,935",2012
351230 CONCHAS,,"7,939",2012
351240 CORDEIROPOLIS,,"12,934",2012
351250 COROADOS,,"2,798",2012
351260 CORONEL MACEDO,,"2,577",2012
351270 CORUMBATAI,,"1,827",2012
351280 COSMOPOLIS,,"36,717",2012
351290 COSMORAMA,,"3,552",2012
351300 COTIA,,"118,684",2012
351310 CRAVINHOS,,"19,869",2012
351320 CRISTAIS PAULISTA,,"4,802",2012
351330 CRUZALIA,,"1,457",2012
351340 CRUZEIRO,,"40,060",2012
351350 CUBATAO,,"141,887",2012
351360 CUNHA,,"8,456",2012
351370 DESCALVADO,,"15,270",2012
351380 DIADEMA,,"244,135",2012
351385 DIRCE REIS,,"1,296",2012
351390 DIVINOLANDIA,,"5,136",2012
351400 DOBRADA,,"4,868",2012
351410 DOIS CORREGOS,,"16,876",2012
351420 DOLCINOPOLIS,,775,2012
351430 DOURADO,,"3,355",2012
351440 DRACENA,,"19,960",2012
351450 DUARTINA,,"6,988",2012
351460 DUMONT,,"5,076",2012
351470 ECHAPORA,,"2,891",2012
351480 ELDORADO,,"7,257",2012
351490 ELIAS FAUSTO,,"9,756",2012
351492 ELISIARIO,,"1,859",2012
351495 EMBAUBA,,"1,254",2012
351500 EMBU DAS ARTES,,"151,905",2012
351510 EMBU-GUACU,,"32,169",2012
351512 EMILIANOPOLIS,,"1,661",2012
351515 ENGENHEIRO COELHO,,"10,013",2012
351518 ESPIRITO SANTO DO PINHAL,,"19,022",2012
351519 ESPIRITO SANTO DO TURVO,,"3,469",2012
351520 ESTRELA D\'OESTE,,"4,416",2012
351530 ESTRELA DO NORTE,,"1,361",2012
351535 EUCLIDES DA CUNHA PAULISTA,,"5,554",2012
351540 FARTURA,,"7,117",2012
351550 FERNANDOPOLIS,,"36,484",2012
351560 FERNANDO PRESTES,,"3,073",2012
351565 FERNAO,,983,2012
351570 FERRAZ DE VASCONCELOS,,"104,302",2012
351580 FLORA RICA,,691,2012
351590 FLOREAL,,"1,058",2012
351600 FLORIDA PAULISTA,,"7,551",2012
351610 FLORINIA,,"1,864",2012
351620 FRANCA,,"182,591",2012
351630 FRANCISCO MORATO,,"106,227",2012
351640 FRANCO DA ROCHA,,"93,229",2012
351650 GABRIEL MONTEIRO,,"2,030",2012
351660 GALIA,,"4,061",2012
351670 GARCA,,"25,551",2012
351680 GASTAO VIDIGAL,,"2,546",2012
351685 GAVIAO PEIXOTO,,"2,613",2012
351690 GENERAL SALGADO,,"5,284",2012
351700 GETULINA,,"8,778",2012
351710 GLICERIO,,"2,177",2012
351720 GUAICARA,,"7,279",2012
351730 GUAIMBE,,"3,128",2012
351740 GUAIRA,,"23,052",2012
351750 GUAPIACU,,"10,200",2012
351760 GUAPIARA,,"9,697",2012
351770 GUARA,,"12,537",2012
351780 GUARACAI,,"4,414",2012
351790 GUARACI,,"7,652",2012
351800 GUARANI D\'OESTE,,"1,195",2012
351810 GUARANTA,,"4,133",2012
351820 GUARARAPES,,"18,239",2012
351830 GUARAREMA,,"17,024",2012
351840 GUARATINGUETA,,"66,860",2012
351850 GUAREI,,"9,049",2012
351860 GUARIBA,,"21,148",2012
351870 GUARUJA,,"173,082",2012
351880 GUARULHOS,,"814,220",2012
351885 GUATAPARA,,"3,801",2012
351890 GUZOLANDIA,,"2,574",2012
351900 HERCULANDIA,,"4,754",2012
351905 HOLAMBRA,,"6,326",2012
351907 HORTOLANDIA,,"124,225",2012
351910 IACANGA,,"6,793",2012
351920 IACRI,,"3,364",2012
351925 IARAS,,"6,929",2012
351930 IBATE,,"19,735",2012
351940 IBIRA,,"6,025",2012
351950 IBIRAREMA,,"3,115",2012
351960 IBITINGA,,"28,546",2012
351970 IBIUNA,,"45,192",2012
351980 ICEM,,"3,469",2012
351990 IEPE,,"4,676",2012
352000 IGARACU DO TIETE,,"16,783",2012
352010 IGARAPAVA,,"13,412",2012
352020 IGARATA,,"5,288",2012
352030 IGUAPE,,"14,315",2012
352040 ILHABELA,,"20,381",2012
352042 ILHA COMPRIDA,,"5,417",2012
352044 ILHA SOLTEIRA,,"14,234",2012
352050 INDAIATUBA,,"126,483",2012
352060 INDIANA,,"3,521",2012
352070 INDIAPORA,,"3,123",2012
352080 INUBIA PAULISTA,,"2,144",2012
352090 IPAUSSU,,"7,807",2012
352100 IPERO,,"15,977",2012
352110 IPEUNA,,"3,125",2012
352115 IPIGUA,,"2,472",2012
352120 IPORANGA,,"2,648",2012
352130 IPUA,,"9,335",2012
352140 IRACEMAPOLIS,,"10,244",2012
352150 IRAPUA,,"4,374",2012
352160 IRAPURU,,"5,500",2012
352170 ITABERA,,"10,407",2012
352180 ITAI,,"18,841",2012
352190 ITAJOBI,,"6,935",2012
352200 ITAJU,,"1,978",2012
352210 ITANHAEM,,"52,030",2012
352215 ITAOCA,,"2,148",2012
352220 ITAPECERICA DA SERRA,,"105,861",2012
352230 ITAPETININGA,,"86,276",2012
352240 ITAPEVA,,"64,640",2012
352250 ITAPEVI,,"130,935",2012
352260 ITAPIRA,,"32,186",2012
352265 ITAPIRAPUA PAULISTA,,"2,087",2012
352270 ITAPOLIS,,"21,391",2012
352280 ITAPORANGA,,"8,120",2012
352290 ITAPUI,,"9,697",2012
352300 ITAPURA,,"2,597",2012
352310 ITAQUAQUECETUBA,,"195,839",2012
352320 ITARARE,,"26,905",2012
352330 ITARIRI,,"7,738",2012
352340 ITATIBA,,"60,820",2012
352350 ITATINGA,,"10,709",2012
352360 ITIRAPINA,,"8,594",2012
352370 ITIRAPUA,,"3,626",2012
352380 ITOBI,,"3,400",2012
352390 ITU,,"90,922",2012
352400 ITUPEVA,,"26,261",2012
352410 ITUVERAVA,,"23,468",2012
352420 JABORANDI,,"3,839",2012
352430 JABOTICABAL,,"42,951",2012
352440 JACAREI,,"139,621",2012
352450 JACI,,"3,381",2012
352460 JACUPIRANGA,,"10,349",2012
352470 JAGUARIUNA,,"28,659",2012
352480 JALES,,"22,999",2012
352490 JAMBEIRO,,"2,808",2012
352500 JANDIRA,,"57,175",2012
352510 JARDINOPOLIS,,"21,318",2012
352520 JARINU,,"14,659",2012
352530 JAU,,"66,332",2012
352540 JERIQUARA,,"1,999",2012
352550 JOANOPOLIS,,"5,964",2012
352560 JOAO RAMALHO,,"2,791",2012
352570 JOSE BONIFACIO,,"17,997",2012
352580 JULIO MESQUITA,,"2,443",2012
352585 JUMIRIM,,"2,601",2012
352590 JUNDIAI,,"234,630",2012
352600 JUNQUEIROPOLIS,,"10,233",2012
352610 JUQUIA,,"11,276",2012
352620 JUQUITIBA,,"16,116",2012
352630 LAGOINHA,,"2,191",2012
352640 LARANJAL PAULISTA,,"15,247",2012
352650 LAVINIA,,"5,111",2012
352660 LAVRINHAS,,"3,723",2012
352670 LEME,,"70,676",2012
352680 LENCOIS PAULISTA,,"36,711",2012
352690 LIMEIRA,,"159,726",2012
352700 LINDOIA,,"2,864",2012
352710 LINS,,"44,486",2012
352720 LORENA,,"41,461",2012
352725 LOURDES,,"1,525",2012
352730 LOUVEIRA,,"24,708",2012
352740 LUCELIA,,"11,739",2012
352750 LUCIANOPOLIS,,"1,847",2012
352760 LUIS ANTONIO,,"9,235",2012
352770 LUIZIANIA,,"4,151",2012
352780 LUPERCIO,,"2,527",2012
352790 LUTECIA,,"1,575",2012
352800 MACATUBA,,"9,250",2012
352810 MACAUBAL,,"2,757",2012
352820 MACEDONIA,,"1,349",2012
352830 MAGDA,,"1,437",2012
352840 MAIRINQUE,,"25,419",2012
352850 MAIRIPORA,,"32,585",2012
352860 MANDURI,,"4,819",2012
352870 MARABA PAULISTA,,"1,868",2012
352880 MARACAI,,"7,358",2012
352885 MARAPOAMA,,"1,455",2012
352890 MARIAPOLIS,,"1,862",2012
352900 MARILIA,,"128,687",2012
352910 MARINOPOLIS,,"1,426",2012
352920 MARTINOPOLIS,,"12,680",2012
352930 MATAO,,"41,220",2012
352940 MAUA,,"226,436",2012
352950 MENDONCA,,"3,416",2012
352960 MERIDIANO,,"2,109",2012
352965 MESOPOLIS,,"1,095",2012
352970 MIGUELOPOLIS,,"11,320",2012
352980 MINEIROS DO TIETE,,"8,195",2012
352990 MIRACATU,,"12,933",2012
353000 MIRA ESTRELA,,"1,212",2012
353010 MIRANDOPOLIS,,"22,901",2012
353020 MIRANTE DO PARANAPANEMA,,"8,112",2012
353030 MIRASSOL,,"31,415",2012
353040 MIRASSOLANDIA,,"2,399",2012
353050 MOCOCA,,"36,355",2012
353060 MOGI DAS CRUZES,,"257,206",2012
353070 MOGI GUACU,,"79,136",2012
353080 MOGI MIRIM,,"51,127",2012
353090 MOMBUCA,,"2,038",2012
353100 MONCOES,,"1,349",2012
353110 MONGAGUA,,"27,766",2012
353120 MONTE ALEGRE DO SUL,,"2,513",2012
353130 MONTE ALTO,,"27,667",2012
353140 MONTE APRAZIVEL,,"11,620",2012
353150 MONTE AZUL PAULISTA,,"8,885",2012
353160 MONTE CASTELO,,"1,730",2012
353170 MONTEIRO LOBATO,,"1,929",2012
353180 MONTE MOR,,"28,094",2012
353190 MORRO AGUDO,,"21,137",2012
353200 MORUNGABA,,"7,272",2012
353205 MOTUCA,,"1,772",2012
353210 MURUTINGA DO SUL,,"1,804",2012
353215 NANTES,,"2,343",2012
353220 NARANDIBA,,"3,249",2012
353230 NATIVIDADE DA SERRA,,"2,473",2012
353240 NAZARE PAULISTA,,"6,825",2012
353250 NEVES PAULISTA,,"3,643",2012
353260 NHANDEARA,,"5,211",2012
353270 NIPOA,,"3,618",2012
353280 NOVA ALIANCA,,"3,192",2012
353282 NOVA CAMPINA,,"4,406",2012
353284 NOVA CANAA PAULISTA,,857,2012
353286 NOVA CASTILHO,,430,2012
353290 NOVA EUROPA,,"6,867",2012
353300 NOVA GRANADA,,"11,676",2012
353310 NOVA GUATAPORANGA,,"1,049",2012
353320 NOVA INDEPENDENCIA,,"2,537",2012
353325 NOVAIS,,"2,907",2012
353330 NOVA LUZITANIA,,"2,137",2012
353340 NOVA ODESSA,,"24,661",2012
353350 NOVO HORIZONTE,,"26,635",2012
353360 NUPORANGA,,"3,890",2012
353370 OCAUCU,,"3,218",2012
353380 OLEO,,"1,377",2012
353390 OLIMPIA,,"31,185",2012
353400 ONDA VERDE,,"2,352",2012
353410 ORIENTE,,"3,236",2012
353420 ORINDIUVA,,"3,484",2012
353430 ORLANDIA,,"23,403",2012
353440 OSASCO,,"391,570",2012
353450 OSCAR BRESSANE,,"1,983",2012
353460 OSVALDO CRUZ,,"16,714",2012
353470 OURINHOS,,"62,370",2012
353475 OUROESTE,,"5,498",2012
353480 OURO VERDE,,"4,543",2012
353490 PACAEMBU,,"7,739",2012
353500 PALESTINA,,"7,457",2012
353510 PALMARES PAULISTA,,"7,498",2012
353520 PALMEIRA D\'OESTE,,"3,559",2012
353530 PALMITAL,,"12,879",2012
353540 PANORAMA,,"11,552",2012
353550 PARAGUACU PAULISTA,,"26,019",2012
353560 PARAIBUNA,,"10,853",2012
353570 PARAISO,,"3,483",2012
353580 PARANAPANEMA,,"10,894",2012
353590 PARANAPUA,,"2,020",2012
353600 PARAPUA,,"5,563",2012
353610 PARDINHO,,"3,611",2012
353620 PARIQUERA-ACU,,"12,506",2012
353625 PARISI,,"1,156",2012
353630 PATROCINIO PAULISTA,,"6,244",2012
353640 PAULICEIA,,"5,084",2012
353650 PAULINIA,,"53,987",2012
353657 PAULISTANIA,,867,2012
353660 PAULO DE FARIA,,"5,068",2012
353670 PEDERNEIRAS,,"22,857",2012
353680 PEDRA BELA,,"1,792",2012
353690 PEDRANOPOLIS,,"1,240",2012
353700 PEDREGULHO,,"10,423",2012
353710 PEDREIRA,,"17,005",2012
353715 PEDRINHAS PAULISTA,,"2,810",2012
353720 PEDRO DE TOLEDO,,"6,166",2012
353730 PENAPOLIS,,"34,216",2012
353740 PEREIRA BARRETO,,"13,434",2012
353750 PEREIRAS,,"4,260",2012
353760 PERUIBE,,"38,508",2012
353770 PIACATU,,"2,523",2012
353780 PIEDADE,,"25,066",2012
353790 PILAR DO SUL,,"13,705",2012
353800 PINDAMONHANGABA,,"84,171",2012
353810 PINDORAMA,,"7,704",2012
353820 PINHALZINHO,,"5,254",2012
353830 PIQUEROBI,,"1,891",2012
353850 PIQUETE,,"5,659",2012
353860 PIRACAIA,,"10,889",2012
353870 PIRACICABA,,"210,728",2012
353880 PIRAJU,,"17,610",2012
353890 PIRAJUI,,"19,842",2012
353900 PIRANGI,,"4,903",2012
353910 PIRAPORA DO BOM JESUS,,"13,629",2012
353920 PIRAPOZINHO,,"14,744",2012
353930 PIRASSUNUNGA,,"40,333",2012
353940 PIRATININGA,,"7,365",2012
353950 PITANGUEIRAS,,"27,891",2012
353960 PLANALTO,,"4,007",2012
353970 PLATINA,,"2,547",2012
353980 POA,,"71,080",2012
353990 POLONI,,"3,887",2012
354000 POMPEIA,,"10,704",2012
354010 PONGAI,,"1,835",2012
354020 PONTAL,,"26,472",2012
354025 PONTALINDA,,"2,090",2012
354030 PONTES GESTAL,,"1,885",2012
354040 POPULINA,,"2,234",2012
354050 PORANGABA,,"3,856",2012
354060 PORTO FELIZ,,"25,246",2012
354070 PORTO FERREIRA,,"23,063",2012
354075 POTIM,,"11,593",2012
354080 POTIRENDABA,,"9,365",2012
354085 PRACINHA,,"1,126",2012
354090 PRADOPOLIS,,"12,514",2012
354100 PRAIA GRANDE,,"150,195",2012
354105 PRATANIA,,"2,903",2012
354110 PRESIDENTE ALVES,,"1,880",2012
354120 PRESIDENTE BERNARDES,,"6,510",2012
354130 PRESIDENTE EPITACIO,,"23,464",2012
354140 PRESIDENTE PRUDENTE,,"138,547",2012
354150 PRESIDENTE VENCESLAU,,"15,599",2012
354160 PROMISSAO,,"20,014",2012
354165 QUADRA,,"1,607",2012
354170 QUATA,,"8,267",2012
354180 QUEIROZ,,"1,438",2012
354190 QUELUZ,,"5,127",2012
354200 QUINTANA,,"2,613",2012
354210 RAFARD,,"5,345",2012
354220 RANCHARIA,,"19,912",2012
354230 REDENCAO DA SERRA,,"1,882",2012
354240 REGENTE FEIJO,,"8,775",2012
354250 REGINOPOLIS,,"5,102",2012
354260 REGISTRO,,"35,400",2012
354270 RESTINGA,,"4,197",2012
354280 RIBEIRA,,"1,542",2012
354290 RIBEIRAO BONITO,,"7,033",2012
354300 RIBEIRAO BRANCO,,"11,189",2012
354310 RIBEIRAO CORRENTE,,"3,145",2012
354320 RIBEIRAO DO SUL,,"2,550",2012
354323 RIBEIRAO DOS INDIOS,,"1,209",2012
354325 RIBEIRAO GRANDE,,"5,223",2012
354330 RIBEIRAO PIRES,,"52,941",2012
354340 RIBEIRAO PRETO,,"446,452",2012
354350 RIVERSUL,,"2,831",2012
354360 RIFAINA,,"1,417",2012
354370 RINCAO,,"6,635",2012
354380 RINOPOLIS,,"5,316",2012
354390 RIO CLARO,,"94,486",2012
354400 RIO DAS PEDRAS,,"13,720",2012
354410 RIO GRANDE DA SERRA,,"27,560",2012
354420 RIOLANDIA,,"5,183",2012
354425 ROSANA,,"11,719",2012
354430 ROSEIRA,,"6,491",2012
354440 RUBIACEA,,"1,275",2012
354450 RUBINEIA,,"1,236",2012
354460 SABINO,,"2,685",2012
354470 SAGRES,,"1,303",2012
354480 SALES,,"4,714",2012
354490 SALES OLIVEIRA,,"4,965",2012
354500 SALESOPOLIS,,"9,405",2012
354510 SALMOURAO,,"2,829",2012
354515 SALTINHO,,"3,349",2012
354520 SALTO,,"57,199",2012
354530 SALTO DE PIRAPORA,,"24,545",2012
354540 SALTO GRANDE,,"5,311",2012
354550 SANDOVALINA,,"2,444",2012
354560 SANTA ADELIA,,"8,078",2012
354570 SANTA ALBERTINA,,"3,179",2012
354580 SANTA BARBARA D\'OESTE,,"85,465",2012
354600 SANTA BRANCA,,"6,361",2012
354610 SANTA CLARA D\'OESTE,,"1,290",2012
354620 SANTA CRUZ DA CONCEICAO,,"1,304",2012
354625 SANTA CRUZ DA ESPERANCA,,932,2012
354630 SANTA CRUZ DAS PALMEIRAS,,"21,677",2012
354640 SANTA CRUZ DO RIO PARDO,,"24,259",2012
354650 SANTA ERNESTINA,,"2,479",2012
354660 SANTA FE DO SUL,,"15,473",2012
354670 SANTA GERTRUDES,,"13,893",2012
354680 SANTA ISABEL,,"30,058",2012
354690 SANTA LUCIA,,"4,698",2012
354700 SANTA MARIA DA SERRA,,"3,832",2012
354710 SANTA MERCEDES,,"2,020",2012
354720 SANTANA DA PONTE PENSA,,719,2012
354730 SANTANA DE PARNAIBA,,"62,092",2012
354740 SANTA RITA D\'OESTE,,"1,419",2012
354750 SANTA RITA DO PASSA QUATRO,,"10,535",2012
354760 SANTA ROSA DE VITERBO,,"15,328",2012
354765 SANTA SALETE,,948,2012
354770 SANTO ANASTACIO,,"8,821",2012
354780 SANTO ANDRE,,"445,058",2012
354790 SANTO ANTONIO DA ALEGRIA,,"3,478",2012
354800 SANTO ANTONIO DE POSSE,,"10,939",2012
354805 SANTO ANTONIO DO ARACANGUA,,"4,106",2012
354810 SANTO ANTONIO DO JARDIM,,"2,614",2012
354820 SANTO ANTONIO DO PINHAL,,"2,737",2012
354830 SANTO EXPEDITO,,"1,497",2012
354840 SANTOPOLIS DO AGUAPEI,,"2,096",2012
354850 SANTOS,,"246,480",2012
354860 SAO BENTO DO SAPUCAI,,"4,930",2012
354870 SAO BERNARDO DO CAMPO,,"416,866",2012
354880 SAO CAETANO DO SUL,,"91,586",2012
354890 SAO CARLOS,,"120,229",2012
354900 SAO FRANCISCO,,"1,352",2012
354910 SAO JOAO DA BOA VISTA,,"48,994",2012
354920 SAO JOAO DAS DUAS PONTES,,"1,023",2012
354925 SAO JOAO DE IRACEMA,,"1,014",2012
354930 SAO JOAO DO PAU D\'ALHO,,"1,428",2012
354940 SAO JOAQUIM DA BARRA,,"25,077",2012
354950 SAO JOSE DA BELA VISTA,,"5,219",2012
354960 SAO JOSE DO BARREIRO,,"1,715",2012
354970 SAO JOSE DO RIO PARDO,,"25,601",2012
354980 SAO JOSE DO RIO PRETO,,"317,047",2012
354990 SAO JOSE DOS CAMPOS,,"400,394",2012
354995 SAO LOURENCO DA SERRA,,"7,498",2012
355000 SAO LUIS DO PARAITINGA,,"4,788",2012
355010 SAO MANUEL,,"18,985",2012
355020 SAO MIGUEL ARCANJO,,"16,701",2012
355030 SAO PAULO,,"7,346,022",2012
355040 SAO PEDRO,,"14,957",2012
355050 SAO PEDRO DO TURVO,,"3,095",2012
355060 SAO ROQUE,,"38,955",2012
355070 SAO SEBASTIAO,,"52,187",2012
355080 SAO SEBASTIAO DA GRAMA,,"4,726",2012
355090 SAO SIMAO,,"9,209",2012
355100 SAO VICENTE,,"198,407",2012
355110 SARAPUI,,"4,660",2012
355120 SARUTAIA,,"1,637",2012
355130 SEBASTIANOPOLIS DO SUL,,"1,588",2012
355140 SERRA AZUL,,"8,644",2012
355150 SERRANA,,"32,659",2012
355160 SERRA NEGRA,,"11,927",2012
355170 SERTAOZINHO,,"92,798",2012
355180 SETE BARRAS,,"8,781",2012
355190 SEVERINIA,,"9,850",2012
355200 SILVEIRAS,,"2,548",2012
355210 SOCORRO,,"16,758",2012
355220 SOROCABA,,"348,403",2012
355230 SUD MENNUCCI,,"4,368",2012
355240 SUMARE,,"140,999",2012
355250 SUZANO,,"190,926",2012
355255 SUZANAPOLIS,,"2,099",2012
355260 TABAPUA,,"6,094",2012
355270 TABATINGA,,"8,189",2012
355280 TABOAO DA SERRA,,"157,496",2012
355290 TACIBA,,"3,584",2012
355300 TAGUAI,,"5,976",2012
355310 TAIACU,,"2,605",2012
355320 TAIUVA,,"4,864",2012
355330 TAMBAU,,"9,940",2012
355340 TANABI,,"11,965",2012
355350 TAPIRAI,,"5,251",2012
355360 TAPIRATIBA,,"6,160",2012
355365 TAQUARAL,,"1,343",2012
355370 TAQUARITINGA,,"30,063",2012
355380 TAQUARITUBA,,"11,504",2012
355385 TAQUARIVAI,,"3,123",2012
355390 TARABAI,,"4,767",2012
355395 TARUMA,,"8,005",2012
355400 TATUI,,"61,589",2012
355410 TAUBATE,,"170,500",2012
355420 TEJUPA,,"3,567",2012
355430 TEODORO SAMPAIO,,"16,493",2012
355440 TERRA ROXA,,"4,476",2012
355450 TIETE,,"18,638",2012
355460 TIMBURI,,725,2012
355465 TORRE DE PEDRA,,"1,305",2012
355470 TORRINHA,,"4,745",2012
355475 TRABIJU,,975,2012
355480 TREMEMBE,,"17,905",2012
355490 TRES FRONTEIRAS,,"3,033",2012
355495 TUIUTI,,"2,531",2012
355500 TUPA,,"37,564",2012
355510 TUPI PAULISTA,,"8,534",2012
355520 TURIUBA,,"1,149",2012
355530 TURMALINA,,601,2012
355535 UBARANA,,"4,463",2012
355540 UBATUBA,,"42,263",2012
355550 UBIRAJARA,,"2,738",2012
355560 UCHOA,,"5,235",2012
355570 UNIAO PAULISTA,,"1,789",2012
355580 URANIA,,"4,259",2012
355590 URU,,969,2012
355600 URUPES,,"6,645",2012
355610 VALENTIM GENTIL,,"5,354",2012
355620 VALINHOS,,"53,957",2012
355630 VALPARAISO,,"16,519",2012
355635 VARGEM,,"2,835",2012
355640 VARGEM GRANDE DO SUL,,"20,384",2012
355645 VARGEM GRANDE PAULISTA,,"25,333",2012
355650 VARZEA PAULISTA,,"63,173",2012
355660 VERA CRUZ,,"6,038",2012
355670 VINHEDO,,"39,864",2012
355680 VIRADOURO,,"10,225",2012
355690 VISTA ALEGRE DO ALTO,,"3,834",2012
355695 VITORIA BRASIL,,928,2012
355700 VOTORANTIM,,"56,195",2012
355710 VOTUPORANGA,,"67,238",2012
355715 ZACARIAS,,"1,368",2012
355720 CHAVANTES,,"7,387",2012
355730 ESTIVA GERBI,,"4,794",2012
410010 ABATIA,,"5,182",2012
410020 ADRIANOPOLIS,,"2,166",2012
410030 AGUDOS DO SUL,,"4,200",2012
410040 ALMIRANTE TAMANDARE,,"56,722",2012
410045 ALTAMIRA DO PARANA,,"2,262",2012
410050 ALTONIA,,"10,037",2012
410060 ALTO PARANA,,"8,409",2012
410070 ALTO PIQUIRI,,"4,025",2012
410080 ALVORADA DO SUL,,"4,058",2012
410090 AMAPORA,,"2,141",2012
410100 AMPERE,,"12,667",2012
410105 ANAHY,,"1,888",2012
410110 ANDIRA,,"15,717",2012
410115 ANGULO,,"1,962",2012
410120 ANTONINA,,"9,269",2012
410130 ANTONIO OLINTO,,"4,216",2012
410140 APUCARANA,,"78,001",2012
410150 ARAPONGAS,,"60,193",2012
410160 ARAPOTI,,"15,109",2012
410165 ARAPUA,,"1,325",2012
410170 ARARUNA,,"7,823",2012
410180 ARAUCARIA,,"97,654",2012
410185 ARIRANHA DO IVAI,,"1,017",2012
410190 ASSAI,,"10,269",2012
410200 ASSIS CHATEAUBRIAND,,"20,261",2012
410210 ASTORGA,,"16,224",2012
410220 ATALAIA,,"1,948",2012
410230 BALSA NOVA,,"7,328",2012
410240 BANDEIRANTES,,"23,184",2012
410250 BARBOSA FERRAZ,,"7,091",2012
410260 BARRACAO,,"6,559",2012
410270 BARRA DO JACARE,,"1,377",2012
410275 BELA VISTA DA CAROBA,,"4,280",2012
410280 BELA VISTA DO PARAISO,,"8,590",2012
410290 BITURUNA,,"10,370",2012
410300 BOA ESPERANCA,,"1,706",2012
410302 BOA ESPERANCA DO IGUACU,,"2,156",2012
410304 BOA VENTURA DE SAO ROQUE,,"4,381",2012
410305 BOA VISTA DA APARECIDA,,"5,171",2012
410310 BOCAIUVA DO SUL,,"6,208",2012
410315 BOM JESUS DO SUL,,"1,827",2012
410320 BOM SUCESSO,,"4,650",2012
410322 BOM SUCESSO DO SUL,,"1,442",2012
410330 BORRAZOPOLIS,,"4,337",2012
410335 BRAGANEY,,"3,409",2012
410337 BRASILANDIA DO SUL,,"2,274",2012
410340 CAFEARA,,"1,345",2012
410345 CAFELANDIA,,"10,065",2012
410347 CAFEZAL DO SUL,,"2,937",2012
410350 CALIFORNIA,,"3,255",2012
410360 CAMBARA,,"9,969",2012
410370 CAMBE,,"51,730",2012
410380 CAMBIRA,,"4,418",2012
410390 CAMPINA DA LAGOA,,"9,254",2012
410395 CAMPINA DO SIMAO,,"3,144",2012
410400 CAMPINA GRANDE DO SUL,,"30,140",2012
410405 CAMPO BONITO,,"2,103",2012
410410 CAMPO DO TENENTE,,"3,597",2012
410420 CAMPO LARGO,,"49,859",2012
410425 CAMPO MAGRO,,"14,383",2012
410430 CAMPO MOURAO,,"59,099",2012
410440 CANDIDO DE ABREU,,"9,176",2012
410442 CANDOI,,"11,499",2012
410445 CANTAGALO,,"9,753",2012
410450 CAPANEMA,,"8,824",2012
410460 CAPITAO LEONIDAS MARQUES,,"10,790",2012
410465 CARAMBEI,,"13,250",2012
410470 CARLOPOLIS,,"7,825",2012
410480 CASCAVEL,,"202,680",2012
410490 CASTRO,,"48,241",2012
410500 CATANDUVAS,,"6,499",2012
410510 CENTENARIO DO SUL,,"4,737",2012
410520 CERRO AZUL,,"7,960",2012
410530 CEU AZUL,,"8,248",2012
410540 CHOPINZINHO,,"10,912",2012
410550 CIANORTE,,"50,015",2012
410560 CIDADE GAUCHA,,"11,794",2012
410570 CLEVELANDIA,,"10,377",2012
410580 COLOMBO,,"125,274",2012
410590 COLORADO,,"14,318",2012
410600 CONGONHINHAS,,"5,955",2012
410610 CONSELHEIRO MAIRINCK,,"1,919",2012
410620 CONTENDA,,"6,432",2012
410630 CORBELIA,,"10,787",2012
410640 CORNELIO PROCOPIO,,"28,783",2012
410645 CORONEL DOMINGOS SOARES,,"3,982",2012
410650 CORONEL VIVIDA,,"10,331",2012
410655 CORUMBATAI DO SUL,,"1,779",2012
410657 CRUZEIRO DO IGUACU,,"3,026",2012
410660 CRUZEIRO DO OESTE,,"9,916",2012
410670 CRUZEIRO DO SUL,,"2,628",2012
410680 CRUZ MACHADO,,"8,865",2012
410685 CRUZMALTINA,,"1,726",2012
410690 CURITIBA,,"910,957",2012
410700 CURIUVA,,"8,934",2012
410710 DIAMANTE DO NORTE,,"4,232",2012
