NOME_MUNICIPIO,NUM_HABITANTES,ANO
Vale de São Domingos,"3,124",2021
Várzea Grande,"290,383",2021
Vera,"11,731",2021
Vila Rica,"26,946",2021
Nova Guarita,"4,407",2021
Nova Marilândia,"3,332",2021
Nova Maringá,"9,056",2021
Nova Monte Verde,"9,375",2021
Abadia de Goiás,"9,158",2021
Abadiânia,"20,873",2021
Acreúna,"22,710",2021
Adelândia,"2,515",2021
Água Fria de Goiás,"5,843",2021
Água Limpa,"1,809",2021
Águas Lindas de Goiás,"222,850",2021
Alexânia,"28,360",2021
Aloândia,"1,976",2021
Alto Horizonte,"6,796",2021
Alto Paraíso de Goiás,"7,751",2021
Alvorada do Norte,"8,749",2021
Amaralina,"3,875",2021
Americano do Brasil,"6,220",2021
Amorinópolis,"3,011",2021
Anápolis,"396,526",2021
Anhanguera,"1,171",2021
Anicuns,"22,113",2021
Aparecida de Goiânia,"601,844",2021
Aparecida do Rio Doce,"2,474",2021
Aporé,"4,266",2021
Araçu,"3,450",2021
Aragarças,"20,410",2021
Aragoiânia,"10,680",2021
Araguapaz,"7,795",2021
Arenópolis,"2,462",2021
Aruanã,"10,340",2021
Aurilândia,"3,000",2021
Avelinópolis,"2,401",2021
Baliza,"5,418",2021
Barro Alto,"11,643",2021
Bela Vista de Goiás,"31,004",2021
Bom Jardim de Goiás,"8,912",2021
Bom Jesus de Goiás,"26,069",2021
Bonfinópolis,"10,120",2021
Bonópolis,"4,579",2021
Brazabrantes,"3,812",2021
Britânia,"5,815",2021
Buriti Alegre,"9,515",2021
Buriti de Goiás,"2,464",2021
Buritinópolis,"3,272",2021
Cabeceiras,"8,098",2021
Cachoeira Alta,"12,843",2021
Cachoeira de Goiás,"1,336",2021
Cachoeira Dourada,"7,997",2021
Caçu,"16,525",2021
Caiapônia,"19,304",2021
Caldas Novas,"95,183",2021
Caldazinha,"3,900",2021
Campestre de Goiás,"3,662",2021
Campinaçu,"3,628",2021
Campinorte,"12,880",2021
Campo Alegre de Goiás,"7,884",2021
Campo Limpo de Goiás,"8,087",2021
Campos Belos,"20,124",2021
Campos Verdes,"1,526",2021
Carmo do Rio Verde,"10,299",2021
Castelândia,"3,380",2021
Catalão,"113,091",2021
Caturaí,"5,132",2021
Cavalcante,"9,740",2021
Ceres,"22,407",2021
Cezarina,"8,794",2021
Chapadão do Céu,"10,797",2021
Cidade Ocidental,"74,370",2021
Cocalzinho de Goiás,"20,771",2021
Colinas do Sul,"3,339",2021
Córrego do Ouro,"2,254",2021
Corumbá de Goiás,"11,223",2021
Corumbaíba,"10,012",2021
Cristalina,"61,385",2021
Cristianópolis,"2,962",2021
Crixás,"17,136",2021
Cromínia,"3,458",2021
Cumari,"2,820",2021
Damianópolis,"3,302",2021
Damolândia,"2,944",2021
Davinópolis,"2,094",2021
Diorama,"2,477",2021
Doverlândia,"7,174",2021
Edealina,"3,678",2021
Edéia,"12,559",2021
Estrela do Norte,"3,253",2021
Faina,"6,527",2021
Fazenda Nova,"5,471",2021
Firminópolis,"13,604",2021
Flores de Goiás,"17,415",2021
Formosa,"125,705",2021
Formoso,"4,098",2021
Gameleira de Goiás,"3,923",2021
Divinópolis de Goiás,"4,701",2021
Goianápolis,"11,217",2021
Goiandira,"5,650",2021
Goianésia,"72,045",2021
Goiânia,"1,555,626",2021
Goianira,"46,278",2021
Goiás,"22,122",2021
Goiatuba,"34,307",2021
Gouvelândia,"6,076",2021
Guapó,"14,206",2021
Guaraíta,"1,905",2021
Guarani de Goiás,"3,801",2021
Guarinos,"1,681",2021
Heitoraí,"3,742",2021
Hidrolândia,"22,533",2021
Hidrolina,"3,450",2021
Iaciara,"14,215",2021
Inaciolândia,"6,275",2021
Indiara,"15,962",2021
Inhumas,"53,655",2021
Ipameri,"27,365",2021
Ipiranga de Goiás,"2,892",2021
Iporá,"31,471",2021
Israelândia,"2,772",2021
Itaberaí,"44,329",2021
Itaguari,"4,684",2021
Itaguaru,"5,184",2021
Itajá,"4,412",2021
Itapaci,"23,850",2021
Itapirapuã,"4,380",2021
Itapuranga,"25,597",2021
Itarumã,"7,337",2021
Itauçu,"8,968",2021
Itumbiara,"106,845",2021
Ivolândia,"2,295",2021
Jandaia,"6,001",2021
Jaraguá,"52,160",2021
Jataí,"103,221",2021
Jaupaci,"2,843",2021
Jesúpolis,"2,497",2021
Joviânia,"7,417",2021
Jussara,"18,266",2021
Lagoa Santa,"1,652",2021
Leopoldo de Bulhões,"7,663",2021
Luziânia,"214,645",2021
Mairipotaba,"2,358",2021
Mambaí,"9,277",2021
Mara Rosa,"9,234",2021
Marzagão,"2,263",2021
Matrinchã,"4,321",2021
Maurilândia,"14,568",2021
Mimoso de Goiás,"2,575",2021
Minaçu,"28,518",2021
Mineiros,"69,477",2021
Moiporá,"1,471",2021
Monte Alegre de Goiás,"8,759",2021
Montes Claros de Goiás,"8,037",2021
Montividiu,"13,935",2021
Montividiu do Norte,"4,538",2021
Morrinhos,"46,955",2021
Morro Agudo de Goiás,"2,217",2021
Mossâmedes,"4,120",2021
Mozarlândia,"16,077",2021
Mundo Novo,"4,540",2021
Mutunópolis,"3,749",2021
Nazário,"9,375",2021
Nerópolis,"30,931",2021
Niquelândia,"47,064",2021
Nova América,"2,362",2021
Nova Aurora,"2,236",2021
Nova Crixás,"13,020",2021
Nova Glória,"8,063",2021
Nova Iguaçu de Goiás,"2,939",2021
Nova Roma,"3,208",2021
Nova Veneza,"10,193",2021
Novo Brasil,"2,775",2021
Novo Gama,"119,649",2021
Novo Planalto,"4,592",2021
Orizona,"15,834",2021
Ouro Verde de Goiás,"3,679",2021
Ouvidor,"6,895",2021
Padre Bernardo,"35,011",2021
Palestina de Goiás,"3,470",2021
Palmeiras de Goiás,"29,915",2021
Palmelo,"2,382",2021
Palminópolis,"3,578",2021
Panamá,"2,590",2021
Paranaiguara,"10,221",2021
Paraúna,"10,988",2021
Perolândia,"3,156",2021
Petrolina de Goiás,"10,240",2021
Pilar de Goiás,"2,135",2021
Piracanjuba,"24,543",2021
Piranhas,"10,161",2021
Pirenópolis,"25,218",2021
Pires do Rio,"31,909",2021
Planaltina,"91,345",2021
Pontalina,"17,899",2021
Porangatu,"45,866",2021
Porteirão,"3,979",2021
Portelândia,"4,032",2021
Posse,"37,924",2021
Professor Jamil,"3,211",2021
Quirinópolis,"51,323",2021
Rialma,"10,961",2021
Rianápolis,"4,832",2021
Rio Quente,"4,728",2021
Rio Verde,"247,259",2021
Rubiataba,"20,012",2021
Sanclerlândia,"7,630",2021
Santa Bárbara de Goiás,"6,701",2021
Santa Cruz de Goiás,"2,782",2021
Santa Fé de Goiás,"5,585",2021
Santa Helena de Goiás,"38,962",2021
Santa Isabel,"3,821",2021
Santa Rita do Araguaia,"9,110",2021
Santa Rita do Novo Destino,"3,367",2021
Santa Rosa de Goiás,"2,200",2021
Santa Tereza de Goiás,"3,207",2021
Santa Terezinha de Goiás,"8,386",2021
Santo Antônio da Barra,"4,886",2021
Santo Antônio de Goiás,"6,593",2021
Santo Antônio do Descoberto,"76,871",2021
São Domingos,"13,305",2021
São Francisco de Goiás,"6,265",2021
São João d'Aliança,"14,423",2021
São João da Paraúna,"1,312",2021
São Luís de Montes Belos,"34,488",2021
São Luiz do Norte,"5,263",2021
São Miguel do Araguaia,"21,849",2021
São Miguel do Passa Quatro,"4,105",2021
São Patrício,"2,040",2021
São Simão,"21,318",2021
Senador Canedo,"121,447",2021
Serranópolis,"8,737",2021
Silvânia,"20,938",2021
Simolândia,"6,895",2021
Sítio d'Abadia,"3,040",2021
Taquaral de Goiás,"3,506",2021
Teresina de Goiás,"3,538",2021
Terezópolis de Goiás,"8,326",2021
Três Ranchos,"2,830",2021
Trindade,"132,006",2021
Trombas,"3,497",2021
Turvânia,"4,526",2021
Turvelândia,"5,447",2021
Uirapuru,"2,829",2021
Uruaçu,"41,150",2021
Uruana,"13,795",2021
Urutaí,"3,056",2021
Valparaíso de Goiás,"175,720",2021
Varjão,"3,848",2021
Vianópolis,"14,088",2021
Vicentinópolis,"9,002",2021
Vila Boa,"6,451",2021
Vila Propício,"5,941",2021
Brasília,"3,094,325",2021
