NOME_MUNICIPIO,NUM_HABITANTES,ANO
Tapurah,"12,305",2015
Terra Nova do Norte,"10,167",2015
Tesouro,"3,513",2015
Torixoréu,"3,713",2015
União do Sul,"3,551",2015
Vale de São Domingos,"3,040",2015
Várzea Grande,"268,594",2015
Vera,"10,736",2015
Vila Bela da Santíssima Trindade,"15,274",2015
Vila Rica,"23,937",2015
Abadia de Goiás,"7,895",2015
Abadiânia,"18,069",2015
Acreúna,"21,730",2015
Adelândia,"2,557",2015
Água Fria de Goiás,"5,507",2015
Água Limpa,"1,993",2015
Águas Lindas de Goiás,"187,072",2015
Alexânia,"26,135",2015
Aloândia,"2,079",2015
Alto Horizonte,"5,470",2015
Alto Paraíso de Goiás,"7,391",2015
Alvorada do Norte,"8,549",2015
Amaralina,"3,691",2015
Americano do Brasil,"5,918",2015
Amorinópolis,"3,487",2015
Anápolis,"366,491",2015
Anhanguera,"1,104",2015
Anicuns,"21,478",2015
Aparecida de Goiânia,"521,910",2015
Aparecida do Rio Doce,"2,510",2015
Aporé,"4,077",2015
Araçu,"3,776",2015
Aragarças,"19,583",2015
Aragoiânia,"9,444",2015
Araguapaz,"7,818",2015
Arenópolis,"3,066",2015
Aruanã,"8,746",2015
Aurilândia,"3,508",2015
Avelinópolis,"2,499",2015
Baliza,"4,443",2015
Barro Alto,"10,031",2015
Bela Vista de Goiás,"27,628",2015
Bom Jardim de Goiás,"8,826",2015
Bom Jesus de Goiás,"23,257",2015
Bonfinópolis,"8,694",2015
Bonópolis,"3,994",2015
Brazabrantes,"3,526",2015
Britânia,"5,772",2015
Buriti Alegre,"9,467",2015
Buriti de Goiás,"2,595",2015
Buritinópolis,"3,394",2015
Cabeceiras,"7,829",2015
Cachoeira Alta,"11,683",2015
Cachoeira de Goiás,"1,425",2015
Cachoeira Dourada,"8,384",2015
Caçu,"14,837",2015
Caiapônia,"18,148",2015
Caldas Novas,"81,477",2015
Caldazinha,"3,624",2015
Campestre de Goiás,"3,581",2015
Campinaçu,"3,743",2015
Campinorte,"12,071",2015
Campo Alegre de Goiás,"6,896",2015
Campo Limpo de Goiás,"7,090",2015
Campos Belos,"19,540",2015
Campos Verdes,"3,870",2015
Carmo do Rio Verde,"9,671",2015
Castelândia,"3,642",2015
Catalão,"98,737",2015
Caturaí,"4,977",2015
Cavalcante,"9,775",2015
Ceres,"21,909",2015
Cezarina,"8,210",2015
Chapadão do Céu,"8,589",2015
Cidade Ocidental,"64,229",2015
Cocalzinho de Goiás,"19,115",2015
Colinas do Sul,"3,551",2015
Córrego do Ouro,"2,564",2015
Corumbá de Goiás,"10,961",2015
Corumbaíba,"9,077",2015
Cristalina,"53,300",2015
Cristianópolis,"3,023",2015
Crixás,"16,695",2015
Cromínia,"3,616",2015
Cumari,"2,992",2015
Damianópolis,"3,385",2015
Damolândia,"2,903",2015
Davinópolis,"2,126",2015
Diorama,"2,545",2015
Divinópolis de Goiás,"5,020",2015
Doverlândia,"7,842",2015
Edealina,"3,814",2015
Edéia,"12,047",2015
Estrela do Norte,"3,386",2015
Faina,"7,004",2015
Fazenda Nova,"6,181",2015
Firminópolis,"12,640",2015
Flores de Goiás,"14,372",2015
Formosa,"112,236",2015
Formoso,"4,726",2015
Gameleira de Goiás,"3,664",2015
Goianápolis,"11,024",2015
Goiandira,"5,549",2015
Goianésia,"65,767",2015
Goiânia,"1,430,697",2015
Goianira,"39,484",2015
Goiás,"24,439",2015
Goiatuba,"34,043",2015
Gouvelândia,"5,499",2015
Guapó,"14,441",2015
Guaraíta,"2,268",2015
Guarani de Goiás,"4,204",2015
Guarinos,"2,134",2015
Heitoraí,"3,731",2015
Hidrolândia,"19,761",2015
Hidrolina,"3,927",2015
Iaciara,"13,423",2015
Inaciolândia,"6,066",2015
Indiara,"14,895",2015
Inhumas,"51,543",2015
Ipameri,"26,373",2015
Ipiranga de Goiás,"2,940",2015
Iporá,"32,194",2015
Israelândia,"2,923",2015
Itaberaí,"39,629",2015
Itaguari,"4,703",2015
Itaguaru,"5,488",2015
Itajá,"4,961",2015
Itapaci,"20,945",2015
Itapirapuã,"6,776",2015
Itapuranga,"26,639",2015
Itarumã,"6,853",2015
Itauçu,"8,957",2015
Itumbiara,"100,548",2015
Ivolândia,"2,601",2015
Jandaia,"6,272",2015
Jaraguá,"46,790",2015
Jataí,"95,998",2015
Jaupaci,"3,024",2015
Jesúpolis,"2,444",2015
Joviânia,"7,422",2015
Jussara,"19,346",2015
Lagoa Santa,"1,435",2015
Leopoldo de Bulhões,"8,167",2015
Luziânia,"194,039",2015
Mairipotaba,"2,432",2015
Mambaí,"7,945",2015
Mara Rosa,"10,414",2015
Marzagão,"2,198",2015
Matrinchã,"4,500",2015
Maurilândia,"12,956",2015
Mimoso de Goiás,"2,715",2015
Minaçu,"31,031",2015
Mineiros,"60,464",2015
Moiporá,"1,704",2015
Monte Alegre de Goiás,"8,319",2015
Montes Claros de Goiás,"8,224",2015
Montividiu,"12,101",2015
Montividiu do Norte,"4,387",2015
Morrinhos,"44,607",2015
Morro Agudo de Goiás,"2,369",2015
Mossâmedes,"4,817",2015
Mozarlândia,"14,752",2015
Mundo Novo,"5,914",2015
Mutunópolis,"3,917",2015
Nazário,"8,641",2015
Nerópolis,"27,341",2015
Niquelândia,"45,243",2015
Nova América,"2,358",2015
Nova Aurora,"2,181",2015
Nova Crixás,"12,653",2015
Nova Glória,"8,575",2015
Nova Iguaçu de Goiás,"2,944",2015
Nova Roma,"3,470",2015
Nova Veneza,"9,105",2015
Novo Brasil,"3,341",2015
Novo Gama,"106,677",2015
Novo Planalto,"4,298",2015
Orizona,"15,254",2015
Ouro Verde de Goiás,"4,016",2015
Ouvidor,"6,142",2015
Padre Bernardo,"31,129",2015
Palestina de Goiás,"3,499",2015
Palmeiras de Goiás,"26,393",2015
Palmelo,"2,416",2015
Palminópolis,"3,661",2015
Panamá,"2,722",2015
Paranaiguara,"9,760",2015
Paraúna,"11,199",2015
Perolândia,"3,105",2015
Petrolina de Goiás,"10,547",2015
Pilar de Goiás,"2,614",2015
Piracanjuba,"24,772",2015
Piranhas,"11,164",2015
Pirenópolis,"24,444",2015
Pires do Rio,"30,703",2015
Planaltina,"87,474",2015
Pontalina,"17,873",2015
Porangatu,"44,798",2015
Porteirão,"3,670",2015
Portelândia,"4,015",2015
Posse,"34,663",2015
Professor Jamil,"3,380",2015
Quirinópolis,"47,377",2015
Rialma,"10,969",2015
Rianápolis,"4,788",2015
Rio Quente,"3,931",2015
Rio Verde,"207,296",2015
Rubiataba,"19,832",2015
Sanclerlândia,"7,783",2015
Santa Bárbara de Goiás,"6,259",2015
Santa Cruz de Goiás,"3,095",2015
Santa Fé de Goiás,"5,194",2015
Santa Helena de Goiás,"38,378",2015
Santa Isabel,"3,836",2015
Santa Rita do Araguaia,"7,916",2015
Santa Rita do Novo Destino,"3,331",2015
Santa Rosa de Goiás,"2,722",2015
Santa Tereza de Goiás,"3,814",2015
Santa Terezinha de Goiás,"9,876",2015
Santo Antônio da Barra,"4,714",2015
Santo Antônio de Goiás,"5,527",2015
Santo Antônio do Descoberto,"69,988",2015
São Domingos,"12,307",2015
São Francisco de Goiás,"6,341",2015
São João da Paraúna,"1,597",2015
São João d'Aliança,"12,070",2015
São Luís de Montes Belos,"32,491",2015
São Luíz do Norte,"4,980",2015
São Miguel do Araguaia,"22,728",2015
São Miguel do Passa Quatro,"3,987",2015
São Patrício,"2,062",2015
São Simão,"19,110",2015
Senador Canedo,"100,367",2015
Serranópolis,"8,147",2015
Silvânia,"20,233",2015
Simolândia,"6,834",2015
Sítio d'Abadia,"2,970",2015
Taquaral de Goiás,"3,626",2015
Teresina de Goiás,"3,290",2015
Terezópolis de Goiás,"7,389",2015
Três Ranchos,"2,898",2015
Trindade,"117,454",2015
Trombas,"3,562",2015
Turvânia,"4,857",2015
Turvelândia,"4,904",2015
Uirapuru,"2,973",2015
Uruaçu,"39,483",2015
Uruana,"14,190",2015
Urutaí,"3,153",2015
Valparaíso de Goiás,"153,255",2015
Varjão,"3,827",2015
Vianópolis,"13,456",2015
Vicentinópolis,"8,171",2015
Vila Boa,"5,495",2015
Vila Propício,"5,578",2015
Brasília,"2,914,830",2015
