NOME_MUNICIPIO,NUM_HABITANTES,ANO
Vera,"10,414",2012
Vila Bela da Santíssima Trindade,"14,770",2012
Vila Rica,"22,258",2012
Abadia de Goiás,"7,164",2012
Abadiânia,"16,408",2012
Acreúna,"20,578",2012
Adelândia,"2,480",2012
Água Fria de Goiás,"5,184",2012
Água Limpa,"1,985",2012
Águas Lindas de Goiás,"167,477",2012
Alexânia,"24,383",2012
Aloândia,"2,040",2012
Alto Horizonte,"4,799",2012
Alto Paraíso de Goiás,"6,992",2012
Alvorada do Norte,"8,164",2012
Amaralina,"3,489",2012
Americano do Brasil,"5,595",2012
Amorinópolis,"3,529",2012
Anápolis,"342,347",2012
Anhanguera,"1,039",2012
Anicuns,"20,464",2012
Aparecida de Goiânia,"474,219",2012
Aparecida do Rio Doce,"2,431",2012
Aporé,"3,860",2012
Araçu,"3,753",2012
Aragarças,"18,564",2012
Aragoiânia,"8,659",2012
Araguapaz,"7,541",2012
Arenópolis,"3,168",2012
Aruanã,"7,859",2012
Aurilândia,"3,562",2012
Avelinópolis,"2,442",2012
Baliza,"3,933",2012
Barro Alto,"9,089",2012
Bela Vista de Goiás,"25,361",2012
Bom Jardim de Goiás,"8,477",2012
Bom Jesus de Goiás,"21,402",2012
Bonfinópolis,"7,866",2012
Bonópolis,"3,640",2012
Brazabrantes,"3,302",2012
Britânia,"5,544",2012
Buriti Alegre,"9,105",2012
Buriti de Goiás,"2,546",2012
Buritinópolis,"3,312",2012
Cabeceiras,"7,444",2012
Cachoeira Alta,"10,841",2012
Cachoeira de Goiás,"1,405",2012
Cachoeira Dourada,"8,214",2012
Caçu,"13,692",2012
Caiapônia,"17,072",2012
Caldas Novas,"73,616",2012
Caldazinha,"3,396",2012
Campestre de Goiás,"3,421",2012
Campinaçu,"3,649",2012
Campinorte,"11,333",2012
Campo Alegre de Goiás,"6,292",2012
Campo Limpo de Goiás,"6,476",2012
Campos Belos,"18,616",2012
Campos Verdes,"4,562",2012
Carmo do Rio Verde,"9,097",2012
Castelândia,"3,602",2012
Catalão,"90,004",2012
Caturaí,"4,740",2012
Cavalcante,"9,429",2012
Ceres,"20,924",2012
Cezarina,"7,701",2012
Chapadão do Céu,"7,488",2012
Cidade Ocidental,"58,262",2012
Cocalzinho de Goiás,"17,827",2012
Colinas do Sul,"3,496",2012
Córrego do Ouro,"2,581",2012
Corumbá de Goiás,"10,464",2012
Corumbaíba,"8,412",2012
Cristalina,"48,463",2012
Cristianópolis,"2,934",2012
Crixás,"15,925",2012
Cromínia,"3,540",2012
Cumari,"2,943",2012
Damianópolis,"3,291",2012
Damolândia,"2,774",2012
Davinópolis,"2,060",2012
Diorama,"2,477",2012
Divinópolis de Goiás,"4,931",2012
Doverlândia,"7,792",2012
Edealina,"3,723",2012
Edéia,"11,424",2012
Estrela do Norte,"3,309",2012
Faina,"6,918",2012
Fazenda Nova,"6,206",2012
Firminópolis,"11,833",2012
Flores de Goiás,"12,754",2012
Formosa,"103,322",2012
Formoso,"4,777",2012
Gameleira de Goiás,"3,378",2012
Goianápolis,"10,699",2012
Goiandira,"5,310",2012
Goianésia,"61,118",2012
Goiânia,"1,333,767",2012
Goianira,"35,617",2012
Goiás,"24,366",2012
Goiatuba,"32,698",2012
Gouvelândia,"5,091",2012
Guapó,"13,994",2012
Guaraíta,"2,313",2012
Guarani de Goiás,"4,195",2012
Guarinos,"2,217",2012
Heitoraí,"3,591",2012
Hidrolândia,"18,050",2012
Hidrolina,"3,951",2012
Iaciara,"12,648",2012
Inaciolândia,"5,769",2012
Indiara,"13,970",2012
Inhumas,"48,903",2012
Ipameri,"25,054",2012
Ipiranga de Goiás,"2,848",2012
Iporá,"31,271",2012
Israelândia,"2,870",2012
Itaberaí,"36,503",2012
Itaguari,"4,533",2012
Itaguaru,"5,398",2012
Itajá,"4,973",2012
Itapaci,"19,142",2012
Itapirapuã,"7,379",2012
Itapuranga,"26,033",2012
Itarumã,"6,429",2012
Itauçu,"8,620",2012
Itumbiara,"94,613",2012
Ivolândia,"2,614",2012
Jandaia,"6,138",2012
Jaraguá,"43,167",2012
Jataí,"89,902",2012
Jaupaci,"2,977",2012
Jesúpolis,"2,327",2012
Joviânia,"7,151",2012
Jussara,"19,020",2012
Lagoa Santa,"1,305",2012
Leopoldo de Bulhões,"7,900",2012
Luziânia,"179,582",2012
Mairipotaba,"2,370",2012
Mambaí,"7,178",2012
Mara Rosa,"10,455",2012
Marzagão,"2,095",2012
Matrinchã,"4,398",2012
Maurilândia,"11,907",2012
Mimoso de Goiás,"2,668",2012
Minaçu,"30,784",2012
Mineiros,"55,036",2012
Moiporá,"1,724",2012
Monte Alegre de Goiás,"7,857",2012
Montes Claros de Goiás,"7,987",2012
Montividiu,"11,001",2012
Montividiu do Norte,"4,173",2012
Morrinhos,"42,135",2012
Morro Agudo de Goiás,"2,336",2012
Mossâmedes,"4,888",2012
Mozarlândia,"13,739",2012
Mundo Novo,"6,186",2012
Mutunópolis,"3,833",2012
Nazário,"8,062",2012
Nerópolis,"25,061",2012
Niquelândia,"42,933",2012
Nova América,"2,271",2012
Nova Aurora,"2,083",2012
Nova Crixás,"12,058",2012
Nova Glória,"8,443",2012
Nova Iguaçu de Goiás,"2,839",2012
Nova Roma,"3,434",2012
Nova Veneza,"8,388",2012
Novo Brasil,"3,420",2012
Novo Gama,"98,135",2012
Novo Planalto,"4,036",2012
Orizona,"14,487",2012
Ouro Verde de Goiás,"3,986",2012
Ouvidor,"5,648",2012
Padre Bernardo,"28,601",2012
Palestina de Goiás,"3,381",2012
Palmeiras de Goiás,"24,171",2012
Palmelo,"2,339",2012
Palminópolis,"3,557",2012
Panamá,"2,668",2012
Paranaiguara,"9,238",2012
Paraúna,"10,868",2012
Perolândia,"2,975",2012
Petrolina de Goiás,"10,269",2012
Pilar de Goiás,"2,688",2012
Piracanjuba,"23,987",2012
Piranhas,"11,112",2012
Pirenópolis,"23,272",2012
Pires do Rio,"29,145",2012
Planaltina,"82,847",2012
Pontalina,"17,207",2012
Porangatu,"42,773",2012
Porteirão,"3,427",2012
Portelândia,"3,861",2012
Posse,"32,234",2012
Professor Jamil,"3,325",2012
Quirinópolis,"44,233",2012
Rialma,"10,571",2012
Rianápolis,"4,597",2012
Rio Quente,"3,496",2012
Rio Verde,"185,465",2012
Rubiataba,"19,041",2012
Sanclerlândia,"7,554",2012
Santa Bárbara de Goiás,"5,870",2012
Santa Cruz de Goiás,"3,093",2012
Santa Fé de Goiás,"4,865",2012
Santa Helena de Goiás,"36,760",2012
Santa Isabel,"3,701",2012
Santa Rita do Araguaia,"7,202",2012
Santa Rita do Novo Destino,"3,196",2012
Santa Rosa de Goiás,"2,813",2012
Santa Tereza de Goiás,"3,889",2012
Santa Terezinha de Goiás,"10,044",2012
Santo Antônio da Barra,"4,480",2012
Santo Antônio de Goiás,"4,945",2012
Santo Antônio do Descoberto,"64,963",2012
São Domingos,"11,520",2012
São Francisco de Goiás,"6,134",2012
São João da Paraúna,"1,639",2012
São João d'Aliança,"10,789",2012
São Luís de Montes Belos,"30,586",2012
São Luíz do Norte,"4,697",2012
São Miguel do Araguaia,"22,206",2012
São Miguel do Passa Quatro,"3,799",2012
São Patrício,"1,996",2012
São Simão,"17,622",2012
Senador Canedo,"89,176",2012
Serranópolis,"7,638",2012
Silvânia,"19,293",2012
Simolândia,"6,559",2012
Sítio d'Abadia,"2,847",2012
Taquaral de Goiás,"3,535",2012
Teresina de Goiás,"3,082",2012
Terezópolis de Goiás,"6,785",2012
Três Ranchos,"2,818",2012
Trindade,"107,966",2012
Trombas,"3,455",2012
Turvânia,"4,795",2012
Turvelândia,"4,532",2012
Uirapuru,"2,917",2012
Uruaçu,"37,443",2012
Uruana,"13,810",2012
Urutaí,"3,070",2012
Valparaíso de Goiás,"138,740",2012
Varjão,"3,681",2012
Vianópolis,"12,737",2012
Vicentinópolis,"7,576",2012
Vila Boa,"4,954",2012
Vila Propício,"5,244",2012
Brasília,"2,648,532",2012
