NOME_MUNICIPIO,NUM_HABITANTES,ANO
Tapurah,"11,950",2014
Terra Nova do Norte,"10,391",2014
Tesouro,"3,498",2014
Torixoréu,"3,785",2014
União do Sul,"3,594",2014
Vale de São Domingos,"3,045",2014
Várzea Grande,"265,775",2014
Vera,"10,650",2014
Vila Bela da Santíssima Trindade,"15,138",2014
Vila Rica,"23,469",2014
Abadia de Goiás,"7,733",2014
Abadiânia,"17,701",2014
Acreúna,"21,549",2014
Adelândia,"2,554",2014
Água Fria de Goiás,"5,451",2014
Água Limpa,"2,007",2014
Águas Lindas de Goiás,"182,526",2014
Alexânia,"25,805",2014
Aloândia,"2,084",2014
Alto Horizonte,"5,307",2014
Alto Paraíso de Goiás,"7,328",2014
Alvorada do Norte,"8,499",2014
Amaralina,"3,658",2014
Americano do Brasil,"5,866",2014
Amorinópolis,"3,528",2014
Anápolis,"361,991",2014
Anhanguera,"1,093",2014
Anicuns,"21,338",2014
Aparecida de Goiânia,"511,323",2014
Aparecida do Rio Doce,"2,505",2014
Aporé,"4,043",2014
Araçu,"3,800",2014
Aragarças,"19,426",2014
Aragoiânia,"9,278",2014
Araguapaz,"7,795",2014
Arenópolis,"3,122",2014
Aruanã,"8,542",2014
Aurilândia,"3,553",2014
Avelinópolis,"2,501",2014
Baliza,"4,321",2014
Barro Alto,"9,820",2014
Bela Vista de Goiás,"27,112",2014
Bom Jardim de Goiás,"8,790",2014
Bom Jesus de Goiás,"22,872",2014
Bonfinópolis,"8,508",2014
Bonópolis,"3,916",2014
Brazabrantes,"3,485",2014
Britânia,"5,748",2014
Buriti Alegre,"9,431",2014
Buriti de Goiás,"2,600",2014
Buritinópolis,"3,396",2014
Cabeceiras,"7,773",2014
Cachoeira Alta,"11,517",2014
Cachoeira de Goiás,"1,430",2014
Cachoeira Dourada,"8,399",2014
Caçu,"14,603",2014
Caiapônia,"17,962",2014
Caldas Novas,"79,705",2014
Caldazinha,"3,582",2014
Campestre de Goiás,"3,560",2014
Campinaçu,"3,744",2014
Campinorte,"11,940",2014
Campo Alegre de Goiás,"6,765",2014
Campo Limpo de Goiás,"6,957",2014
Campos Belos,"19,412",2014
Campos Verdes,"4,115",2014
Carmo do Rio Verde,"9,571",2014
Castelândia,"3,659",2014
Catalão,"96,836",2014
Caturaí,"4,944",2014
Cavalcante,"9,747",2014
Ceres,"21,782",2014
Cezarina,"8,119",2014
Chapadão do Céu,"8,318",2014
Cidade Ocidental,"62,903",2014
Cocalzinho de Goiás,"18,871",2014
Colinas do Sul,"3,563",2014
Córrego do Ouro,"2,590",2014
Corumbá de Goiás,"10,896",2014
Corumbaíba,"8,945",2014
Cristalina,"52,235",2014
Cristianópolis,"3,020",2014
Crixás,"16,592",2014
Cromínia,"3,622",2014
Cumari,"3,001",2014
Damianópolis,"3,383",2014
Damolândia,"2,886",2014
Davinópolis,"2,123",2014
Diorama,"2,545",2014
Divinópolis de Goiás,"5,032",2014
Doverlândia,"7,890",2014
Edealina,"3,816",2014
Edéia,"11,952",2014
Estrela do Norte,"3,389",2014
Faina,"7,034",2014
Fazenda Nova,"6,239",2014
Firminópolis,"12,492",2014
Flores de Goiás,"13,988",2014
Formosa,"110,388",2014
Formoso,"4,780",2014
Gameleira de Goiás,"3,605",2014
Goianápolis,"11,013",2014
Goiandira,"5,520",2014
Goianésia,"64,861",2014
Goiânia,"1,412,364",2014
Goianira,"38,607",2014
Goiás,"24,615",2014
Goiatuba,"33,902",2014
Gouvelândia,"5,417",2014
Guapó,"14,419",2014
Guaraíta,"2,300",2014
Guarani de Goiás,"4,235",2014
Guarinos,"2,177",2014
Heitoraí,"3,718",2014
Hidrolândia,"19,392",2014
Hidrolina,"3,966",2014
Iaciara,"13,292",2014
Inaciolândia,"6,023",2014
Indiara,"14,729",2014
Inhumas,"51,144",2014
Ipameri,"26,178",2014
Ipiranga de Goiás,"2,935",2014
Iporá,"32,169",2014
Israelândia,"2,930",2014
Itaberaí,"38,983",2014
Itaguari,"4,688",2014
Itaguaru,"5,504",2014
Itajá,"5,005",2014
Itapaci,"20,557",2014
Itapirapuã,"7,017",2014
Itapuranga,"26,667",2014
Itarumã,"6,777",2014
Itauçu,"8,925",2014
Itumbiara,"99,526",2014
Ivolândia,"2,626",2014
Jandaia,"6,281",2014
Jaraguá,"46,048",2014
Jataí,"94,890",2014
Jaupaci,"3,034",2014
Jesúpolis,"2,428",2014
Joviânia,"7,398",2014
Jussara,"19,402",2014
Lagoa Santa,"1,406",2014
Leopoldo de Bulhões,"8,150",2014
Luziânia,"191,139",2014
Mairipotaba,"2,433",2014
Mambaí,"7,772",2014
Mara Rosa,"10,511",2014
Marzagão,"2,184",2014
Matrinchã,"4,505",2014
Maurilândia,"12,737",2014
Mimoso de Goiás,"2,723",2014
Minaçu,"31,206",2014
Mineiros,"59,275",2014
Moiporá,"1,724",2014
Monte Alegre de Goiás,"8,243",2014
Montes Claros de Goiás,"8,217",2014
Montividiu,"11,858",2014
Montividiu do Norte,"4,356",2014
Morrinhos,"44,204",2014
Morro Agudo de Goiás,"2,378",2014
Mossâmedes,"4,878",2014
Mozarlândia,"14,558",2014
Mundo Novo,"6,046",2014
Mutunópolis,"3,922",2014
Nazário,"8,532",2014
Nerópolis,"26,857",2014
Niquelândia,"44,895",2014
Nova América,"2,350",2014
Nova Aurora,"2,168",2014
Nova Crixás,"12,571",2014
Nova Glória,"8,604",2014
Nova Iguaçu de Goiás,"2,935",2014
Nova Roma,"3,487",2014
Nova Veneza,"8,957",2014
Novo Brasil,"3,392",2014
Novo Gama,"104,899",2014
Novo Planalto,"4,252",2014
Orizona,"15,140",2014
Ouro Verde de Goiás,"4,039",2014
Ouvidor,"6,038",2014
Padre Bernardo,"30,599",2014
Palestina de Goiás,"3,490",2014
Palmeiras de Goiás,"25,920",2014
Palmelo,"2,412",2014
Palminópolis,"3,659",2014
Panamá,"2,728",2014
Paranaiguara,"9,678",2014
Paraúna,"11,187",2014
Perolândia,"3,090",2014
Petrolina de Goiás,"10,546",2014
Pilar de Goiás,"2,658",2014
Piracanjuba,"24,768",2014
Piranhas,"11,238",2014
Pirenópolis,"24,279",2014
Pires do Rio,"30,469",2014
Planaltina,"86,751",2014
Pontalina,"17,811",2014
Porangatu,"44,534",2014
Porteirão,"3,624",2014
Portelândia,"4,000",2014
Posse,"34,192",2014
Professor Jamil,"3,390",2014
Quirinópolis,"46,788",2014
Rialma,"10,935",2014
Rianápolis,"4,768",2014
Rio Quente,"3,828",2014
Rio Verde,"202,221",2014
Rubiataba,"19,747",2014
Sanclerlândia,"7,774",2014
Santa Bárbara de Goiás,"6,189",2014
Santa Cruz de Goiás,"3,119",2014
Santa Fé de Goiás,"5,134",2014
Santa Helena de Goiás,"38,188",2014
Santa Isabel,"3,825",2014
Santa Rita do Araguaia,"7,759",2014
Santa Rita do Novo Destino,"3,316",2014
Santa Rosa de Goiás,"2,772",2014
Santa Tereza de Goiás,"3,868",2014
Santa Terezinha de Goiás,"10,008",2014
Santo Antônio da Barra,"4,679",2014
Santo Antônio de Goiás,"5,391",2014
Santo Antônio do Descoberto,"69,000",2014
São Domingos,"12,163",2014
São Francisco de Goiás,"6,328",2014
São João da Paraúna,"1,623",2014
São João d'Aliança,"11,771",2014
São Luís de Montes Belos,"32,164",2014
São Luíz do Norte,"4,932",2014
São Miguel do Araguaia,"22,750",2014
São Miguel do Passa Quatro,"3,961",2014
São Patrício,"2,058",2014
São Simão,"18,804",2014
Senador Canedo,"97,719",2014
Serranópolis,"8,055",2014
Silvânia,"20,106",2014
Simolândia,"6,804",2014
Sítio d'Abadia,"2,956",2014
Taquaral de Goiás,"3,627",2014
Teresina de Goiás,"3,252",2014
Terezópolis de Goiás,"7,262",2014
Três Ranchos,"2,896",2014
Trindade,"115,470",2014
Trombas,"3,558",2014
Turvânia,"4,877",2014
Turvelândia,"4,829",2014
Uirapuru,"2,980",2014
Uruaçu,"39,172",2014
Uruana,"14,187",2014
Urutaí,"3,153",2014
Valparaíso de Goiás,"150,005",2014
Varjão,"3,813",2014
Vianópolis,"13,343",2014
Vicentinópolis,"8,053",2014
Vila Boa,"5,371",2014
Vila Propício,"5,520",2014
Brasília,"2,852,372",2014
