NOME_MUNICIPIO,NUM_HABITANTES,ANO
Vale de São Domingos,"3,127",2019
Várzea Grande,"284,971",2019
Vera,"11,309",2019
Vila Rica,"26,037",2019
Nova Guarita,"4,519",2019
Nova Marilândia,"3,278",2019
Nova Maringá,"8,641",2019
Nova Monte Verde,"9,178",2019
Abadia de Goiás,"8,773",2019
Abadiânia,"20,042",2019
Acreúna,"22,366",2019
Adelândia,"2,516",2019
Água Fria de Goiás,"5,735",2019
Água Limpa,"1,850",2019
Águas Lindas de Goiás,"212,440",2019
Alexânia,"27,653",2019
Aloândia,"1,995",2019
Alto Horizonte,"6,414",2019
Alto Paraíso de Goiás,"7,624",2019
Alvorada do Norte,"8,660",2019
Amaralina,"3,812",2019
Americano do Brasil,"6,111",2019
Amorinópolis,"3,126",2019
Anápolis,"386,923",2019
Anhanguera,"1,149",2019
Anicuns,"21,850",2019
Aparecida de Goiânia,"578,179",2019
Aparecida do Rio Doce,"2,474",2019
Aporé,"4,198",2019
Araçu,"3,522",2019
Aragarças,"20,118",2019
Aragoiânia,"10,308",2019
Araguapaz,"7,770",2019
Arenópolis,"2,612",2019
Aruanã,"9,875",2019
Aurilândia,"3,120",2019
Avelinópolis,"2,417",2019
Baliza,"5,138",2019
Barro Alto,"11,167",2019
Bela Vista de Goiás,"29,975",2019
Bom Jardim de Goiás,"8,841",2019
Bom Jesus de Goiás,"25,216",2019
Bonfinópolis,"9,706",2019
Bonópolis,"4,405",2019
Brazabrantes,"3,703",2019
Britânia,"5,779",2019
Buriti Alegre,"9,459",2019
Buriti de Goiás,"2,488",2019
Buritinópolis,"3,292",2019
Cabeceiras,"7,993",2019
Cachoeira Alta,"12,484",2019
Cachoeira de Goiás,"1,351",2019
Cachoeira Dourada,"8,067",2019
Caçu,"16,009",2019
Caiapônia,"18,913",2019
Caldas Novas,"91,162",2019
Caldazinha,"3,804",2019
Campestre de Goiás,"3,630",2019
Campinaçu,"3,640",2019
Campinorte,"12,626",2019
Campo Alegre de Goiás,"7,589",2019
Campo Limpo de Goiás,"7,789",2019
Campos Belos,"19,887",2019
Campos Verdes,"2,141",2019
Carmo do Rio Verde,"10,082",2019
Castelândia,"3,435",2019
Catalão,"108,823",2019
Caturaí,"5,070",2019
Cavalcante,"9,709",2019
Ceres,"22,191",2019
Cezarina,"8,606",2019
Chapadão do Céu,"10,167",2019
Cidade Ocidental,"71,376",2019
Cocalzinho de Goiás,"20,240",2019
Colinas do Sul,"3,382",2019
Córrego do Ouro,"2,327",2019
Corumbá de Goiás,"11,110",2019
Corumbaíba,"9,723",2019
Cristalina,"58,997",2019
Cristianópolis,"2,966",2019
Crixás,"16,949",2019
Cromínia,"3,486",2019
Cumari,"2,854",2019
Damianópolis,"3,311",2019
Damolândia,"2,938",2019
Davinópolis,"2,094",2019
Diorama,"2,484",2019
Doverlândia,"7,322",2019
Edealina,"3,699",2019
Edéia,"12,372",2019
Estrela do Norte,"3,275",2019
Faina,"6,627",2019
Fazenda Nova,"5,637",2019
Firminópolis,"13,292",2019
Flores de Goiás,"16,557",2019
Formosa,"121,617",2019
Formoso,"4,248",2019
Gameleira de Goiás,"3,818",2019
Divinópolis de Goiás,"4,804",2019
Goianápolis,"11,231",2019
Goiandira,"5,600",2019
Goianésia,"70,084",2019
Goiânia,"1,516,113",2019
Goianira,"44,289",2019
Goiás,"22,645",2019
Goiatuba,"34,095",2019
Gouvelândia,"5,898",2019
Guapó,"14,209",2019
Guaraíta,"1,996",2019
Guarani de Goiás,"3,893",2019
Guarinos,"1,794",2019
Heitoraí,"3,724",2019
Hidrolândia,"21,706",2019
Hidrolina,"3,564",2019
Iaciara,"13,947",2019
Inaciolândia,"6,194",2019
Indiara,"15,611",2019
Inhumas,"52,866",2019
Ipameri,"26,985",2019
Ipiranga de Goiás,"2,893",2019
Iporá,"31,531",2019
Israelândia,"2,800",2019
Itaberaí,"42,900",2019
Itaguari,"4,676",2019
Itaguaru,"5,237",2019
Itajá,"4,539",2019
Itapaci,"22,981",2019
Itapirapuã,"4,997",2019
Itapuranga,"25,768",2019
Itarumã,"7,178",2019
Itauçu,"8,938",2019
Itumbiara,"104,742",2019
Ivolândia,"2,370",2019
Jandaia,"6,048",2019
Jaraguá,"50,511",2019
Jataí,"100,882",2019
Jaupaci,"2,879",2019
Jesúpolis,"2,490",2019
Joviânia,"7,387",2019
Jussara,"18,478",2019
Lagoa Santa,"1,588",2019
Leopoldo de Bulhões,"7,647",2019
Luziânia,"208,299",2019
Mairipotaba,"2,368",2019
Mambaí,"8,882",2019
Mara Rosa,"9,503",2019
Marzagão,"2,236",2019
Matrinchã,"4,351",2019
Maurilândia,"14,080",2019
Mimoso de Goiás,"2,597",2019
Minaçu,"29,070",2019
Mineiros,"66,801",2019
Moiporá,"1,529",2019
Monte Alegre de Goiás,"8,606",2019
Montes Claros de Goiás,"8,055",2019
Montividiu,"13,396",2019
Montividiu do Norte,"4,479",2019
Morrinhos,"46,136",2019
Morro Agudo de Goiás,"2,248",2019
Mossâmedes,"4,290",2019
Mozarlândia,"15,659",2019
Mundo Novo,"4,887",2019
Mutunópolis,"3,778",2019
Nazário,"9,142",2019
Nerópolis,"29,850",2019
Niquelândia,"46,388",2019
Nova América,"2,352",2019
Nova Aurora,"2,210",2019
Nova Crixás,"12,869",2019
Nova Glória,"8,164",2019
Nova Iguaçu de Goiás,"2,929",2019
Nova Roma,"3,264",2019
Nova Veneza,"9,853",2019
Novo Brasil,"2,913",2019
Novo Gama,"115,711",2019
Novo Planalto,"4,495",2019
Orizona,"15,615",2019
Ouro Verde de Goiás,"3,759",2019
Ouvidor,"6,667",2019
Padre Bernardo,"33,835",2019
Palestina de Goiás,"3,464",2019
Palmeiras de Goiás,"28,858",2019
Palmelo,"2,381",2019
Palminópolis,"3,585",2019
Panamá,"2,615",2019
Paranaiguara,"10,057",2019
Paraúna,"10,988",2019
Perolândia,"3,129",2019
Petrolina de Goiás,"10,281",2019
Pilar de Goiás,"2,253",2019
Piracanjuba,"24,524",2019
Piranhas,"10,385",2019
Pirenópolis,"24,908",2019
Pires do Rio,"31,458",2019
Planaltina,"89,918",2019
Pontalina,"17,819",2019
Porangatu,"45,394",2019
Porteirão,"3,881",2019
Portelândia,"4,011",2019
Posse,"36,900",2019
Professor Jamil,"3,223",2019
Quirinópolis,"50,065",2019
Rialma,"10,918",2019
Rianápolis,"4,801",2019
Rio Quente,"4,493",2019
Rio Verde,"235,647",2019
Rubiataba,"19,882",2019
Sanclerlândia,"7,637",2019
Santa Bárbara de Goiás,"6,560",2019
Santa Cruz de Goiás,"2,855",2019
Santa Fé de Goiás,"5,459",2019
Santa Helena de Goiás,"38,648",2019
Santa Isabel,"3,809",2019
Santa Rita do Araguaia,"8,756",2019
Santa Rita do Novo Destino,"3,343",2019
Santa Rosa de Goiás,"2,319",2019
Santa Tereza de Goiás,"3,355",2019
Santa Terezinha de Goiás,"8,744",2019
Santo Antônio da Barra,"4,821",2019
Santo Antônio de Goiás,"6,283",2019
Santo Antônio do Descoberto,"74,744",2019
São Domingos,"12,949",2019
São Francisco de Goiás,"6,264",2019
São João d'Aliança,"13,740",2019
São João da Paraúna,"1,381",2019
São Luís de Montes Belos,"33,817",2019
São Luiz do Norte,"5,167",2019
São Miguel do Araguaia,"21,993",2019
São Miguel do Passa Quatro,"4,057",2019
São Patrício,"2,036",2019
São Simão,"20,645",2019
Senador Canedo,"115,371",2019
Serranópolis,"8,544",2019
Silvânia,"20,695",2019
Simolândia,"6,856",2019
Sítio d'Abadia,"2,989",2019
Taquaral de Goiás,"3,529",2019
Teresina de Goiás,"3,458",2019
Terezópolis de Goiás,"8,043",2019
Três Ranchos,"2,833",2019
Trindade,"127,599",2019
Trombas,"3,500",2019
Turvânia,"4,598",2019
Turvelândia,"5,281",2019
Uirapuru,"2,854",2019
Uruaçu,"40,532",2019
Uruana,"13,843",2019
Urutaí,"3,072",2019
Valparaíso de Goiás,"168,468",2019
Varjão,"3,827",2019
Vianópolis,"13,863",2019
Vicentinópolis,"8,743",2019
Vila Boa,"6,171",2019
Vila Propício,"5,821",2019
Brasília,"3,015,268",2019
