NOME_MUNICIPIO,NUM_HABITANTES,ANO
Tesouro,"3,786",2018
Torixoréu,"3,672",2018
União do Sul,"3,562",2018
Vale de São Domingos,"3,128",2018
Várzea Grande,"282,009",2018
Vera,"11,216",2018
Vila Rica,"25,570",2018
Nova Guarita,"4,578",2018
Nova Marilândia,"3,249",2018
Nova Maringá,"8,428",2018
Nova Monte Verde,"9,078",2018
Abadia de Goiás,"8,583",2018
Abadiânia,"19,614",2018
Acreúna,"22,182",2018
Adelândia,"2,517",2018
Água Fria de Goiás,"5,676",2018
Água Limpa,"1,872",2018
Águas Lindas de Goiás,"207,070",2018
Alexânia,"27,288",2018
Aloândia,"2,005",2018
Alto Horizonte,"6,218",2018
Alto Paraíso de Goiás,"7,558",2018
Alvorada do Norte,"8,614",2018
Amaralina,"3,778",2018
Americano do Brasil,"6,057",2018
Amorinópolis,"3,185",2018
Anápolis,"381,970",2018
Anhanguera,"1,137",2018
Anicuns,"21,717",2018
Aparecida de Goiânia,"565,957",2018
Aparecida do Rio Doce,"2,474",2018
Aporé,"4,163",2018
Araçu,"3,560",2018
Aragarças,"19,959",2018
Aragoiânia,"10,116",2018
Araguapaz,"7,756",2018
Arenópolis,"2,689",2018
Aruanã,"9,635",2018
Aurilândia,"3,184",2018
Avelinópolis,"2,425",2018
Baliza,"4,992",2018
Barro Alto,"10,922",2018
Bela Vista de Goiás,"29,448",2018
Bom Jardim de Goiás,"8,813",2018
Bom Jesus de Goiás,"24,776",2018
Bonfinópolis,"9,488",2018
Bonópolis,"4,316",2018
Brazabrantes,"3,659",2018
Britânia,"5,761",2018
Buriti Alegre,"9,433",2018
Buriti de Goiás,"2,501",2018
Buritinópolis,"3,302",2018
Cabeceiras,"7,939",2018
Cachoeira Alta,"12,297",2018
Cachoeira de Goiás,"1,361",2018
Cachoeira Dourada,"8,102",2018
Caçu,"15,743",2018
Caiapônia,"18,715",2018
Caldas Novas,"89,087",2018
Caldazinha,"3,759",2018
Campestre de Goiás,"3,610",2018
Campinaçu,"3,649",2018
Campinorte,"12,486",2018
Campo Alegre de Goiás,"7,437",2018
Campo Limpo de Goiás,"7,636",2018
Campos Belos,"19,764",2018
Campos Verdes,"2,459",2018
Carmo do Rio Verde,"9,976",2018
Castelândia,"3,464",2018
Catalão,"106,618",2018
Caturaí,"5,038",2018
Cavalcante,"9,693",2018
Ceres,"22,074",2018
Cezarina,"8,507",2018
Chapadão do Céu,"9,842",2018
Cidade Ocidental,"69,829",2018
Cocalzinho de Goiás,"19,971",2018
Colinas do Sul,"3,404",2018
Córrego do Ouro,"2,364",2018
Corumbá de Goiás,"11,050",2018
Corumbaíba,"9,574",2018
Cristalina,"57,759",2018
Cristianópolis,"2,968",2018
Crixás,"16,852",2018
Cromínia,"3,500",2018
Cumari,"2,871",2018
Damianópolis,"3,315",2018
Damolândia,"2,923",2018
Davinópolis,"2,094",2018
Diorama,"2,488",2018
Doverlândia,"7,398",2018
Edealina,"3,710",2018
Edéia,"12,276",2018
Estrela do Norte,"3,286",2018
Faina,"6,678",2018
Fazenda Nova,"5,722",2018
Firminópolis,"13,131",2018
Flores de Goiás,"16,100",2018
Formosa,"119,506",2018
Formoso,"4,325",2018
Gameleira de Goiás,"3,753",2018
Divinópolis de Goiás,"4,830",2018
Goianápolis,"11,239",2018
Goiandira,"5,574",2018
Goianésia,"69,072",2018
Goiânia,"1,495,705",2018
Goianira,"43,260",2018
Goiás,"22,916",2018
Goiatuba,"33,986",2018
Gouvelândia,"5,806",2018
Guapó,"14,211",2018
Guaraíta,"2,041",2018
Guarani de Goiás,"3,940",2018
Guarinos,"1,852",2018
Heitoraí,"3,714",2018
Hidrolândia,"21,278",2018
Hidrolina,"3,622",2018
Iaciara,"13,808",2018
Inaciolândia,"6,152",2018
Indiara,"15,431",2018
Inhumas,"52,465",2018
Ipameri,"26,792",2018
Ipiranga de Goiás,"2,893",2018
Iporá,"31,563",2018
Israelândia,"2,815",2018
Itaberaí,"42,163",2018
Itaguari,"4,668",2018
Itaguaru,"5,269",2018
Itajá,"4,605",2018
Itapaci,"22,533",2018
Itapirapuã,"5,316",2018
Itapuranga,"25,856",2018
Itarumã,"7,097",2018
Itauçu,"8,916",2018
Itumbiara,"103,652",2018
Ivolândia,"2,406",2018
Jandaia,"6,073",2018
Jaraguá,"49,667",2018
Jataí,"99,674",2018
Jaupaci,"2,898",2018
Jesúpolis,"2,474",2018
Joviânia,"7,372",2018
Jussara,"18,587",2018
Lagoa Santa,"1,555",2018
Leopoldo de Bulhões,"7,643",2018
Luziânia,"205,023",2018
Mairipotaba,"2,373",2018
Mambaí,"8,680",2018
Mara Rosa,"9,646",2018
Marzagão,"2,223",2018
Matrinchã,"4,366",2018
Maurilândia,"13,829",2018
Mimoso de Goiás,"2,612",2018
Minaçu,"29,353",2018
Mineiros,"65,420",2018
Moiporá,"1,557",2018
Monte Alegre de Goiás,"8,527",2018
Montes Claros de Goiás,"8,063",2018
Montividiu,"13,115",2018
Montividiu do Norte,"4,449",2018
Morrinhos,"45,716",2018
Morro Agudo de Goiás,"2,264",2018
Mossâmedes,"4,377",2018
Mozarlândia,"15,444",2018
Mundo Novo,"5,066",2018
Mutunópolis,"3,793",2018
Nazário,"9,022",2018
Nerópolis,"29,293",2018
Niquelândia,"46,039",2018
Nova América,"2,346",2018
Nova Aurora,"2,199",2018
Nova Crixás,"12,791",2018
Nova Glória,"8,218",2018
Nova Iguaçu de Goiás,"2,923",2018
Nova Roma,"3,293",2018
Nova Veneza,"9,684",2018
Novo Brasil,"2,985",2018
Novo Gama,"113,679",2018
Novo Planalto,"4,445",2018
Orizona,"15,502",2018
Ouro Verde de Goiás,"3,797",2018
Ouvidor,"6,549",2018
Padre Bernardo,"33,228",2018
Palestina de Goiás,"3,460",2018
Palmeiras de Goiás,"28,313",2018
Palmelo,"2,380",2018
Palminópolis,"3,589",2018
Panamá,"2,627",2018
Paranaiguara,"9,972",2018
Paraúna,"10,995",2018
Perolândia,"3,116",2018
Petrolina de Goiás,"10,301",2018
Pilar de Goiás,"2,314",2018
Piracanjuba,"24,499",2018
Piranhas,"10,501",2018
Pirenópolis,"24,749",2018
Pires do Rio,"31,225",2018
Planaltina,"89,181",2018
Pontalina,"17,777",2018
Porangatu,"45,151",2018
Porteirão,"3,830",2018
Portelândia,"4,000",2018
Posse,"36,375",2018
Professor Jamil,"3,243",2018
Quirinópolis,"49,416",2018
Rialma,"10,896",2018
Rianápolis,"4,784",2018
Rio Quente,"4,371",2018
Rio Verde,"229,651",2018
Rubiataba,"19,815",2018
Sanclerlândia,"7,642",2018
Santa Bárbara de Goiás,"6,485",2018
Santa Cruz de Goiás,"2,892",2018
Santa Fé de Goiás,"5,393",2018
Santa Helena de Goiás,"38,485",2018
Santa Isabel,"3,803",2018
Santa Rita do Araguaia,"8,573",2018
Santa Rita do Novo Destino,"3,331",2018
Santa Rosa de Goiás,"2,388",2018
Santa Tereza de Goiás,"3,431",2018
Santa Terezinha de Goiás,"8,931",2018
Santo Antônio da Barra,"4,787",2018
Santo Antônio de Goiás,"6,123",2018
Santo Antônio do Descoberto,"73,636",2018
São Domingos,"12,791",2018
São Francisco de Goiás,"6,260",2018
São João d'Aliança,"13,387",2018
São João da Paraúna,"1,417",2018
São Luís de Montes Belos,"33,470",2018
São Luiz do Norte,"5,117",2018
São Miguel do Araguaia,"22,067",2018
São Miguel do Passa Quatro,"4,032",2018
São Patrício,"2,035",2018
São Simão,"20,297",2018
Senador Canedo,"112,224",2018
Serranópolis,"8,445",2018
Silvânia,"20,573",2018
Simolândia,"6,832",2018
Sítio d'Abadia,"2,977",2018
Taquaral de Goiás,"3,537",2018
Teresina de Goiás,"3,416",2018
Terezópolis de Goiás,"7,897",2018
Três Ranchos,"2,837",2018
Trindade,"125,328",2018
Trombas,"3,501",2018
Turvânia,"4,633",2018
Turvelândia,"5,195",2018
Uirapuru,"2,868",2018
Uruaçu,"40,217",2018
Uruana,"13,868",2018
Urutaí,"3,078",2018
Valparaíso de Goiás,"164,723",2018
Varjão,"3,816",2018
Vianópolis,"13,746",2018
Vicentinópolis,"8,611",2018
Vila Boa,"6,026",2018
Vila Propício,"5,758",2018
Brasília,"2,974,703",2018
