NOME_MUNICIPIO,NUM_HABITANTES,ANO
Tesouro,"3,682",2017
Torixoréu,"3,576",2017
União do Sul,"3,468",2017
Vale de São Domingos,"3,041",2017
Várzea Grande,"274,013",2017
Vera,"10,901",2017
Vila Rica,"24,835",2017
Nova Guarita,"4,457",2017
Nova Marilândia,"3,159",2017
Nova Maringá,"8,182",2017
Nova Monte Verde,"8,822",2017
Abadia de Goiás,"8,207",2017
Abadiânia,"18,775",2017
Acreúna,"22,076",2017
Adelândia,"2,564",2017
Água Fria de Goiás,"5,613",2017
Água Limpa,"1,967",2017
Águas Lindas de Goiás,"195,810",2017
Alexânia,"26,770",2017
Aloândia,"2,071",2017
Alto Horizonte,"5,784",2017
Alto Paraíso de Goiás,"7,514",2017
Alvorada do Norte,"8,645",2017
Amaralina,"3,754",2017
Americano do Brasil,"6,018",2017
Amorinópolis,"3,408",2017
Anápolis,"375,142",2017
Anhanguera,"1,126",2017
Anicuns,"21,746",2017
Aparecida de Goiânia,"542,090",2017
Aparecida do Rio Doce,"2,517",2017
Aporé,"4,143",2017
Araçu,"3,731",2017
Aragarças,"19,884",2017
Aragoiânia,"9,765",2017
Araguapaz,"7,862",2017
Arenópolis,"2,957",2017
Aruanã,"9,138",2017
Aurilândia,"3,422",2017
Avelinópolis,"2,494",2017
Baliza,"4,677",2017
Barro Alto,"10,435",2017
Bela Vista de Goiás,"28,514",2017
Bom Jardim de Goiás,"8,896",2017
Bom Jesus de Goiás,"23,998",2017
Bonfinópolis,"9,052",2017
Bonópolis,"4,143",2017
Brazabrantes,"3,604",2017
Britânia,"5,817",2017
Buriti Alegre,"9,535",2017
Buriti de Goiás,"2,583",2017
Buritinópolis,"3,389",2017
Cabeceiras,"7,935",2017
Cachoeira Alta,"12,002",2017
Cachoeira de Goiás,"1,414",2017
Cachoeira Dourada,"8,355",2017
Caçu,"15,287",2017
Caiapônia,"18,505",2017
Caldas Novas,"84,900",2017
Caldazinha,"3,703",2017
Campestre de Goiás,"3,622",2017
Campinaçu,"3,740",2017
Campinorte,"12,321",2017
Campo Alegre de Goiás,"7,149",2017
Campo Limpo de Goiás,"7,345",2017
Campos Belos,"19,786",2017
Campos Verdes,"3,399",2017
Carmo do Rio Verde,"9,862",2017
Castelândia,"3,610",2017
Catalão,"102,393",2017
Caturaí,"5,041",2017
Cavalcante,"9,829",2017
Ceres,"22,155",2017
Cezarina,"8,386",2017
Chapadão do Céu,"9,110",2017
Cidade Ocidental,"66,777",2017
Cocalzinho de Goiás,"19,583",2017
Colinas do Sul,"3,529",2017
Córrego do Ouro,"2,514",2017
Corumbá de Goiás,"11,086",2017
Corumbaíba,"9,332",2017
Cristalina,"55,347",2017
Cristianópolis,"3,029",2017
Crixás,"16,893",2017
Cromínia,"3,606",2017
Cumari,"2,975",2017
Damianópolis,"3,389",2017
Damolândia,"2,935",2017
Davinópolis,"2,133",2017
Diorama,"2,547",2017
Doverlândia,"7,750",2017
Edealina,"3,809",2017
Edéia,"12,231",2017
Estrela do Norte,"3,379",2017
Faina,"6,947",2017
Fazenda Nova,"6,070",2017
Firminópolis,"12,923",2017
Flores de Goiás,"15,111",2017
Formosa,"115,789",2017
Formoso,"4,623",2017
Gameleira de Goiás,"3,777",2017
Divinópolis de Goiás,"4,995",2017
Goianápolis,"11,471",2017
Goiandira,"5,605",2017
Goianésia,"67,507",2017
Goiânia,"1,466,105",2017
Goianira,"41,169",2017
Goiás,"24,103",2017
Goiatuba,"34,312",2017
Gouvelândia,"5,656",2017
Guapó,"14,482",2017
Guaraíta,"2,206",2017
Guarani de Goiás,"4,145",2017
Guarinos,"2,052",2017
Heitoraí,"3,757",2017
Hidrolândia,"20,472",2017
Hidrolina,"3,852",2017
Iaciara,"13,675",2017
Inaciolândia,"6,148",2017
Indiara,"15,213",2017
Inhumas,"52,311",2017
Ipameri,"26,747",2017
Ipiranga de Goiás,"2,948",2017
Iporá,"32,242",2017
Israelândia,"2,910",2017
Itaberaí,"40,872",2017
Itaguari,"4,730",2017
Itaguaru,"5,456",2017
Itajá,"4,876",2017
Itapaci,"21,691",2017
Itapirapuã,"6,312",2017
Itapuranga,"26,586",2017
Itarumã,"6,998",2017
Itauçu,"9,019",2017
Itumbiara,"102,513",2017
Ivolândia,"2,554",2017
Jandaia,"6,254",2017
Jaraguá,"48,216",2017
Jataí,"98,128",2017
Jaupaci,"3,004",2017
Jesúpolis,"2,476",2017
Joviânia,"7,468",2017
Jussara,"19,239",2017
Lagoa Santa,"1,490",2017
Leopoldo de Bulhões,"7,773",2017
Luziânia,"199,615",2017
Mairipotaba,"2,432",2017
Mambaí,"8,271",2017
Mara Rosa,"10,228",2017
Marzagão,"2,226",2017
Matrinchã,"4,490",2017
Maurilândia,"13,379",2017
Mimoso de Goiás,"2,702",2017
Minaçu,"30,696",2017
Mineiros,"62,750",2017
Moiporá,"1,666",2017
Monte Alegre de Goiás,"8,464",2017
Montes Claros de Goiás,"8,236",2017
Montividiu,"12,566",2017
Montividiu do Norte,"4,447",2017
Morrinhos,"45,382",2017
Morro Agudo de Goiás,"2,351",2017
Mossâmedes,"4,700",2017
Mozarlândia,"15,125",2017
Mundo Novo,"5,661",2017
Mutunópolis,"3,906",2017
Nazário,"8,850",2017
Nerópolis,"28,271",2017
Niquelândia,"45,913",2017
Nova América,"2,373",2017
Nova Aurora,"2,206",2017
Nova Crixás,"12,810",2017
Nova Glória,"8,521",2017
Nova Iguaçu de Goiás,"2,961",2017
Nova Roma,"3,437",2017
Nova Veneza,"9,389",2017
Novo Brasil,"3,242",2017
Novo Gama,"110,096",2017
Novo Planalto,"4,387",2017
Orizona,"15,472",2017
Ouro Verde de Goiás,"3,971",2017
Ouvidor,"6,340",2017
Padre Bernardo,"32,148",2017
Palestina de Goiás,"3,514",2017
Palmeiras de Goiás,"27,304",2017
Palmelo,"2,424",2017
Palminópolis,"3,667",2017
Panamá,"2,712",2017
Paranaiguara,"9,919",2017
Paraúna,"11,221",2017
Perolândia,"3,135",2017
Petrolina de Goiás,"10,548",2017
Pilar de Goiás,"2,529",2017
Piracanjuba,"24,885",2017
Piranhas,"11,022",2017
Pirenópolis,"24,761",2017
Pires do Rio,"31,151",2017
Planaltina,"88,863",2017
Pontalina,"17,991",2017
Porangatu,"45,305",2017
Porteirão,"3,758",2017
Portelândia,"4,044",2017
Posse,"35,574",2017
Professor Jamil,"3,360",2017
Quirinópolis,"48,508",2017
Rialma,"11,036",2017
Rianápolis,"4,828",2017
Rio Quente,"4,112",2017
Rio Verde,"217,048",2017
Rubiataba,"19,994",2017
Sanclerlândia,"7,798",2017
Santa Bárbara de Goiás,"6,393",2017
Santa Cruz de Goiás,"3,048",2017
Santa Fé de Goiás,"5,309",2017
Santa Helena de Goiás,"38,743",2017
Santa Isabel,"3,857",2017
Santa Rita do Araguaia,"8,218",2017
Santa Rita do Novo Destino,"3,359",2017
Santa Rosa de Goiás,"2,626",2017
Santa Tereza de Goiás,"3,710",2017
Santa Terezinha de Goiás,"9,622",2017
Santo Antônio da Barra,"4,780",2017
Santo Antônio de Goiás,"5,787",2017
Santo Antônio do Descoberto,"71,887",2017
São Domingos,"12,585",2017
São Francisco de Goiás,"6,366",2017
São João d'Aliança,"12,643",2017
São João da Paraúna,"1,547",2017
São Luís de Montes Belos,"33,118",2017
São Luiz do Norte,"5,071",2017
São Miguel do Araguaia,"22,684",2017
São Miguel do Passa Quatro,"4,037",2017
São Patrício,"2,070",2017
São Simão,"19,697",2017
Senador Canedo,"105,459",2017
Serranópolis,"8,323",2017
Silvânia,"20,478",2017
Simolândia,"6,891",2017
Sítio d'Abadia,"2,998",2017
Taquaral de Goiás,"3,625",2017
Teresina de Goiás,"3,363",2017
Terezópolis de Goiás,"7,634",2017
Três Ranchos,"2,900",2017
Trindade,"121,266",2017
Trombas,"3,571",2017
Turvânia,"4,818",2017
Turvelândia,"5,050",2017
Uirapuru,"2,961",2017
Uruaçu,"40,082",2017
Uruana,"14,195",2017
Urutaí,"3,154",2017
Valparaíso de Goiás,"159,500",2017
Varjão,"3,856",2017
Vianópolis,"13,675",2017
Vicentinópolis,"8,397",2017
Vila Boa,"5,731",2017
Vila Propício,"5,690",2017
Brasília,"3,039,444",2017
