NOME_MUNICIPIO,NUM_HABITANTES,ANO
Vera,"10,326",2011
Vila Bela da Santíssima Trindade,"14,633",2011
Vila Rica,"21,827",2011
Abadia de Goiás,"7,022",2011
Abadiânia,"16,087",2011
Acreúna,"20,431",2011
Adelândia,"2,478",2011
Água Fria de Goiás,"5,138",2011
Água Limpa,"1,999",2011
Águas Lindas de Goiás,"163,495",2011
Alexânia,"24,103",2011
Aloândia,"2,045",2011
Alto Horizonte,"4,654",2011
Alto Paraíso de Goiás,"6,939",2011
Alvorada do Norte,"8,124",2011
Amaralina,"3,462",2011
Americano do Brasil,"5,552",2011
Amorinópolis,"3,568",2011
Anápolis,"338,544",2011
Anhanguera,"1,030",2011
Anicuns,"20,353",2011
Aparecida de Goiânia,"465,092",2011
Aparecida do Rio Doce,"2,429",2011
Aporé,"3,832",2011
Araçu,"3,777",2011
Aragarças,"18,436",2011
Aragoiânia,"8,514",2011
Araguapaz,"7,525",2011
Arenópolis,"3,222",2011
Aruanã,"7,680",2011
Aurilândia,"3,605",2011
Avelinópolis,"2,446",2011
Baliza,"3,825",2011
Barro Alto,"8,905",2011
Bela Vista de Goiás,"24,964",2011
Bom Jardim de Goiás,"8,450",2011
Bom Jesus de Goiás,"21,070",2011
Bonfinópolis,"7,704",2011
Bonópolis,"3,572",2011
Brazabrantes,"3,267",2011
Britânia,"5,527",2011
Buriti Alegre,"9,080",2011
Buriti de Goiás,"2,552",2011
Buritinópolis,"3,316",2011
Cabeceiras,"7,400",2011
Cachoeira Alta,"10,699",2011
Cachoeira de Goiás,"1,411",2011
Cachoeira Dourada,"8,233",2011
Caçu,"13,491",2011
Caiapônia,"16,917",2011
Caldas Novas,"72,071",2011
Caldazinha,"3,361",2011
Campestre de Goiás,"3,404",2011
Campinaçu,"3,652",2011
Campinorte,"11,224",2011
Campo Alegre de Goiás,"6,178",2011
Campo Limpo de Goiás,"6,360",2011
Campos Belos,"18,515",2011
Campos Verdes,"4,787",2011
Carmo do Rio Verde,"9,014",2011
Castelândia,"3,619",2011
Catalão,"88,353",2011
Caturaí,"4,713",2011
Cavalcante,"9,411",2011
Ceres,"20,824",2011
Cezarina,"7,624",2011
Chapadão do Céu,"7,248",2011
Cidade Ocidental,"57,108",2011
Cocalzinho de Goiás,"17,620",2011
Colinas do Sul,"3,509",2011
Córrego do Ouro,"2,606",2011
Corumbá de Goiás,"10,413",2011
Corumbaíba,"8,298",2011
Cristalina,"47,537",2011
Cristianópolis,"2,933",2011
Crixás,"15,843",2011
Cromínia,"3,547",2011
Cumari,"2,953",2011
Damianópolis,"3,291",2011
Damolândia,"2,760",2011
Davinópolis,"2,058",2011
Diorama,"2,478",2011
Divinópolis de Goiás,"4,946",2011
Doverlândia,"7,841",2011
Edealina,"3,728",2011
Edéia,"11,346",2011
Estrela do Norte,"3,314",2011
Faina,"6,950",2011
Fazenda Nova,"6,263",2011
Firminópolis,"11,708",2011
Flores de Goiás,"12,415",2011
Formosa,"101,730",2011
Formoso,"4,829",2011
Gameleira de Goiás,"3,327",2011
Goianápolis,"10,697",2011
Goiandira,"5,288",2011
Goianésia,"60,346",2011
Goiânia,"1,318,148",2011
Goianira,"34,851",2011
Goiás,"24,543",2011
Goiatuba,"32,597",2011
Gouvelândia,"5,021",2011
Guapó,"13,985",2011
Guaraíta,"2,344",2011
Guarani de Goiás,"4,226",2011
Guarinos,"2,257",2011
Heitoraí,"3,581",2011
Hidrolândia,"17,729",2011
Hidrolina,"3,989",2011
Iaciara,"12,539",2011
Inaciolândia,"5,734",2011
Indiara,"13,831",2011
Inhumas,"48,580",2011
Ipameri,"24,897",2011
Ipiranga de Goiás,"2,846",2011
Iporá,"31,272",2011
Israelândia,"2,878",2011
Itaberaí,"35,946",2011
Itaguari,"4,523",2011
Itaguaru,"5,417",2011
Itajá,"5,017",2011
Itapaci,"18,805",2011
Itapirapuã,"7,603",2011
Itapuranga,"26,078",2011
Itarumã,"6,366",2011
Itauçu,"8,598",2011
Itumbiara,"93,762",2011
Ivolândia,"2,638",2011
Jandaia,"6,150",2011
Jaraguá,"42,529",2011
Jataí,"88,970",2011
Jaupaci,"2,988",2011
Jesúpolis,"2,314",2011
Joviânia,"7,134",2011
Jussara,"19,085",2011
Lagoa Santa,"1,280",2011
Leopoldo de Bulhões,"7,891",2011
Luziânia,"177,098",2011
Mairipotaba,"2,372",2011
Mambaí,"7,027",2011
Mara Rosa,"10,550",2011
Marzagão,"2,084",2011
Matrinchã,"4,406",2011
Maurilândia,"11,717",2011
Mimoso de Goiás,"2,676",2011
Minaçu,"30,966",2011
Mineiros,"54,003",2011
Moiporá,"1,743",2011
Monte Alegre de Goiás,"7,794",2011
Montes Claros de Goiás,"7,987",2011
Montividiu,"10,790",2011
Montividiu do Norte,"4,148",2011
Morrinhos,"41,803",2011
Morro Agudo de Goiás,"2,346",2011
Mossâmedes,"4,946",2011
Mozarlândia,"13,574",2011
Mundo Novo,"6,310",2011
Mutunópolis,"3,841",2011
Nazário,"7,969",2011
Nerópolis,"24,642",2011
Niquelândia,"42,652",2011
Nova América,"2,265",2011
Nova Aurora,"2,072",2011
Nova Crixás,"11,993",2011
Nova Glória,"8,475",2011
Nova Iguaçu de Goiás,"2,832",2011
Nova Roma,"3,452",2011
Nova Veneza,"8,261",2011
Novo Brasil,"3,468",2011
Novo Gama,"96,602",2011
Novo Planalto,"3,996",2011
Orizona,"14,395",2011
Ouro Verde de Goiás,"4,009",2011
Ouvidor,"5,559",2011
Padre Bernardo,"28,144",2011
Palestina de Goiás,"3,376",2011
Palmeiras de Goiás,"23,761",2011
Palmelo,"2,337",2011
Palminópolis,"3,557",2011
Panamá,"2,675",2011
Paranaiguara,"9,170",2011
Paraúna,"10,865",2011
Perolândia,"2,962",2011
Petrolina de Goiás,"10,275",2011
Pilar de Goiás,"2,730",2011
Piracanjuba,"24,062",2011
Piranhas,"11,188",2011
Pirenópolis,"23,141",2011
Pires do Rio,"28,956",2011
Planaltina,"82,258",2011
Pontalina,"17,164",2011
Porangatu,"42,567",2011
Porteirão,"3,387",2011
Portelândia,"3,850",2011
Posse,"31,833",2011
Professor Jamil,"3,226",2011
Quirinópolis,"43,735",2011
Rialma,"10,547",2011
Rianápolis,"4,582",2011
Rio Quente,"3,405",2011
Rio Verde,"181,020",2011
Rubiataba,"18,979",2011
Sanclerlândia,"7,552",2011
Santa Bárbara de Goiás,"5,811",2011
Santa Cruz de Goiás,"3,117",2011
Santa Fé de Goiás,"4,814",2011
Santa Helena de Goiás,"36,617",2011
Santa Isabel,"3,693",2011
Santa Rita do Araguaia,"7,065",2011
Santa Rita do Novo Destino,"3,184",2011
Santa Rosa de Goiás,"2,860",2011
Santa Tereza de Goiás,"3,941",2011
Santa Terezinha de Goiás,"10,171",2011
Santo Antônio da Barra,"4,451",2011
Santo Antônio de Goiás,"4,826",2011
Santo Antônio do Descoberto,"64,119",2011
São Domingos,"11,398",2011
São Francisco de Goiás,"6,127",2011
São João da Paraúna,"1,663",2011
São João d'Aliança,"10,527",2011
São Luís de Montes Belos,"30,314",2011
São Luíz do Norte,"4,658",2011
São Miguel do Araguaia,"22,244",2011
São Miguel do Passa Quatro,"3,778",2011
São Patrício,"1,993",2011
São Simão,"17,359",2011
Senador Canedo,"86,848",2011
Serranópolis,"7,560",2011
Silvânia,"19,192",2011
Simolândia,"6,537",2011
Sítio d'Abadia,"2,836",2011
Taquaral de Goiás,"3,537",2011
Teresina de Goiás,"3,049",2011
Terezópolis de Goiás,"6,674",2011
Três Ranchos,"2,818",2011
Trindade,"106,256",2011
Trombas,"3,453",2011
Turvânia,"4,816",2011
Turvelândia,"4,466",2011
Uirapuru,"2,925",2011
Uruaçu,"37,190",2011
Uruana,"13,817",2011
Urutaí,"3,072",2011
Valparaíso de Goiás,"135,908",2011
Varjão,"3,670",2011
Vianópolis,"12,644",2011
Vicentinópolis,"7,475",2011
Vila Boa,"4,846",2011
Vila Propício,"5,195",2011
Brasília,"2,609,997",2011
