NOME_MUNICIPIO,NUM_HABITANTES,ANO
Tesouro,"3,666",2016
Torixoréu,"3,644",2016
União do Sul,"3,509",2016
Vale de São Domingos,"3,047",2016
Várzea Grande,"271,339",2016
Vera,"10,820",2016
Vila Rica,"24,392",2016
Nova Guarita,"4,523",2016
Nova Marilândia,"3,133",2016
Nova Maringá,"7,975",2016
Nova Monte Verde,"8,730",2016
Abadia de Goiás,"8,053",2016
Abadiânia,"18,427",2016
Acreúna,"21,905",2016
Adelândia,"2,561",2016
Água Fria de Goiás,"5,560",2016
Água Limpa,"1,980",2016
Águas Lindas de Goiás,"191,499",2016
Alexânia,"26,457",2016
Aloândia,"2,075",2016
Alto Horizonte,"5,629",2016
Alto Paraíso de Goiás,"7,454",2016
Alvorada do Norte,"8,598",2016
Amaralina,"3,723",2016
Americano do Brasil,"5,969",2016
Amorinópolis,"3,447",2016
Anápolis,"370,875",2016
Anhanguera,"1,115",2016
Anicuns,"21,614",2016
Aparecida de Goiânia,"532,135",2016
Aparecida do Rio Doce,"2,514",2016
Aporé,"4,110",2016
Araçu,"3,753",2016
Aragarças,"19,736",2016
Aragoiânia,"9,607",2016
Araguapaz,"7,841",2016
Arenópolis,"3,011",2016
Aruanã,"8,945",2016
Aurilândia,"3,465",2016
Avelinópolis,"2,496",2016
Baliza,"4,562",2016
Barro Alto,"10,235",2016
Bela Vista de Goiás,"28,077",2016
Bom Jardim de Goiás,"8,862",2016
Bom Jesus de Goiás,"23,632",2016
Bonfinópolis,"8,876",2016
Bonópolis,"4,069",2016
Brazabrantes,"3,565",2016
Britânia,"5,795",2016
Buriti Alegre,"9,501",2016
Buriti de Goiás,"2,589",2016
Buritinópolis,"3,391",2016
Cabeceiras,"7,882",2016
Cachoeira Alta,"11,844",2016
Cachoeira de Goiás,"1,419",2016
Cachoeira Dourada,"8,369",2016
Caçu,"15,065",2016
Caiapônia,"18,329",2016
Caldas Novas,"83,220",2016
Caldazinha,"3,664",2016
Campestre de Goiás,"3,602",2016
Campinaçu,"3,741",2016
Campinorte,"12,198",2016
Campo Alegre de Goiás,"7,024",2016
Campo Limpo de Goiás,"7,219",2016
Campos Belos,"19,665",2016
Campos Verdes,"3,631",2016
Carmo do Rio Verde,"9,767",2016
Castelândia,"3,626",2016
Catalão,"100,590",2016
Caturaí,"5,010",2016
Cavalcante,"9,803",2016
Ceres,"22,034",2016
Cezarina,"8,299",2016
Chapadão do Céu,"8,853",2016
Cidade Ocidental,"65,520",2016
Cocalzinho de Goiás,"19,352",2016
Colinas do Sul,"3,540",2016
Córrego do Ouro,"2,539",2016
Corumbá de Goiás,"11,024",2016
Corumbaíba,"9,206",2016
Cristalina,"54,337",2016
Cristianópolis,"3,026",2016
Crixás,"16,795",2016
Cromínia,"3,611",2016
Cumari,"2,983",2016
Damianópolis,"3,387",2016
Damolândia,"2,919",2016
Davinópolis,"2,130",2016
Diorama,"2,546",2016
Doverlândia,"7,795",2016
Edealina,"3,811",2016
Edéia,"12,140",2016
Estrela do Norte,"3,382",2016
Faina,"6,975",2016
Fazenda Nova,"6,125",2016
Firminópolis,"12,783",2016
Flores de Goiás,"14,747",2016
Formosa,"114,036",2016
Formoso,"4,674",2016
Gameleira de Goiás,"3,721",2016
Divinópolis de Goiás,"5,007",2016
Goianápolis,"11,460",2016
Goiandira,"5,578",2016
Goianésia,"66,649",2016
Goiânia,"1,448,639",2016
Goianira,"40,338",2016
Goiás,"24,269",2016
Goiatuba,"34,179",2016
Gouvelândia,"5,578",2016
Guapó,"14,462",2016
Guaraíta,"2,237",2016
Guarani de Goiás,"4,174",2016
Guarinos,"2,093",2016
Heitoraí,"3,744",2016
Hidrolândia,"20,121",2016
Hidrolina,"3,889",2016
Iaciara,"13,551",2016
Inaciolândia,"6,107",2016
Indiara,"15,056",2016
Inhumas,"51,932",2016
Ipameri,"26,563",2016
Ipiranga de Goiás,"2,944",2016
Iporá,"32,218",2016
Israelândia,"2,916",2016
Itaberaí,"40,259",2016
Itaguari,"4,717",2016
Itaguaru,"5,472",2016
Itajá,"4,918",2016
Itapaci,"21,323",2016
Itapirapuã,"6,541",2016
Itapuranga,"26,612",2016
Itarumã,"6,927",2016
Itauçu,"8,988",2016
Itumbiara,"101,544",2016
Ivolândia,"2,577",2016
Jandaia,"6,263",2016
Jaraguá,"47,513",2016
Jataí,"97,077",2016
Jaupaci,"3,014",2016
Jesúpolis,"2,460",2016
Joviânia,"7,445",2016
Jussara,"19,292",2016
Lagoa Santa,"1,463",2016
Leopoldo de Bulhões,"7,758",2016
Luziânia,"196,864",2016
Mairipotaba,"2,432",2016
Mambaí,"8,106",2016
Mara Rosa,"10,320",2016
Marzagão,"2,212",2016
Matrinchã,"4,495",2016
Maurilândia,"13,170",2016
Mimoso de Goiás,"2,708",2016
Minaçu,"30,862",2016
Mineiros,"61,623",2016
Moiporá,"1,684",2016
Monte Alegre de Goiás,"8,392",2016
Montes Claros de Goiás,"8,230",2016
Montividiu,"12,337",2016
Montividiu do Norte,"4,417",2016
Morrinhos,"45,000",2016
Morro Agudo de Goiás,"2,360",2016
Mossâmedes,"4,758",2016
Mozarlândia,"14,941",2016
Mundo Novo,"5,786",2016
Mutunópolis,"3,911",2016
Nazário,"8,747",2016
Nerópolis,"27,812",2016
Niquelândia,"45,582",2016
Nova América,"2,366",2016
Nova Aurora,"2,194",2016
Nova Crixás,"12,732",2016
Nova Glória,"8,548",2016
Nova Iguaçu de Goiás,"2,953",2016
Nova Roma,"3,453",2016
Nova Veneza,"9,249",2016
Novo Brasil,"3,291",2016
Novo Gama,"108,410",2016
Novo Planalto,"4,343",2016
Orizona,"15,364",2016
Ouro Verde de Goiás,"3,993",2016
Ouvidor,"6,242",2016
Padre Bernardo,"31,646",2016
Palestina de Goiás,"3,507",2016
Palmeiras de Goiás,"26,855",2016
Palmelo,"2,420",2016
Palminópolis,"3,664",2016
Panamá,"2,717",2016
Paranaiguara,"9,841",2016
Paraúna,"11,210",2016
Perolândia,"3,121",2016
Petrolina de Goiás,"10,548",2016
Pilar de Goiás,"2,571",2016
Piracanjuba,"24,830",2016
Piranhas,"11,092",2016
Pirenópolis,"24,604",2016
Pires do Rio,"30,930",2016
Planaltina,"88,178",2016
Pontalina,"17,933",2016
Porangatu,"45,055",2016
Porteirão,"3,715",2016
Portelândia,"4,030",2016
Posse,"35,128",2016
Professor Jamil,"3,369",2016
Quirinópolis,"47,950",2016
Rialma,"11,003",2016
Rianápolis,"4,808",2016
Rio Quente,"4,014",2016
Rio Verde,"212,237",2016
Rubiataba,"19,914",2016
Sanclerlândia,"7,791",2016
Santa Bárbara de Goiás,"6,327",2016
Santa Cruz de Goiás,"3,071",2016
Santa Fé de Goiás,"5,253",2016
Santa Helena de Goiás,"38,563",2016
Santa Isabel,"3,847",2016
Santa Rita do Araguaia,"8,069",2016
Santa Rita do Novo Destino,"3,345",2016
Santa Rosa de Goiás,"2,673",2016
Santa Tereza de Goiás,"3,761",2016
Santa Terezinha de Goiás,"9,747",2016
Santo Antônio da Barra,"4,747",2016
Santo Antônio de Goiás,"5,659",2016
Santo Antônio do Descoberto,"70,950",2016
São Domingos,"12,448",2016
São Francisco de Goiás,"6,354",2016
São João d'Aliança,"12,360",2016
São João da Paraúna,"1,571",2016
São Luís de Montes Belos,"32,808",2016
São Luiz do Norte,"5,026",2016
São Miguel do Araguaia,"22,706",2016
São Miguel do Passa Quatro,"4,013",2016
São Patrício,"2,066",2016
São Simão,"19,407",2016
Senador Canedo,"102,947",2016
Serranópolis,"8,236",2016
Silvânia,"20,357",2016
Simolândia,"6,863",2016
Sítio d'Abadia,"2,984",2016
Taquaral de Goiás,"3,625",2016
Teresina de Goiás,"3,327",2016
Terezópolis de Goiás,"7,513",2016
Três Ranchos,"2,899",2016
Trindade,"119,385",2016
Trombas,"3,567",2016
Turvânia,"4,837",2016
Turvelândia,"4,978",2016
Uirapuru,"2,967",2016
Uruaçu,"39,787",2016
Uruana,"14,193",2016
Urutaí,"3,154",2016
Valparaíso de Goiás,"156,419",2016
Varjão,"3,842",2016
Vianópolis,"13,567",2016
Vicentinópolis,"8,286",2016
Vila Boa,"5,615",2016
Vila Propício,"5,635",2016
Brasília,"2,977,216",2016
